
;Start
1,[male]
1,[female]

;male
1,Baxter Poindexter Erasmus (the current heir) 
1,Grosskurth Archibald (uncle of Baxter P.E.) 
1,Elocutious Q. Sinister McBaerrenpfeffer (the black sheep maternal uncle) 
1,Quigley Stanza (son of B.P.E., misfortunately named for Elocutious Q.) 
1,Carlyle Alexander Cadmus (father of B.P.E.) 
1,Thedrick Reginald (grandfather of B.P.E.) 
1,Nicolas Phineas Ceasar (brother of B.P.E.) 
1,F. Alsepious Snodgrass (brother-in-law of B.P.E.) 
1,Algernon Bomvolio Snodgrass(nephew of B.P.E) 
1,Gormbauld Fredinand (great-grandfather of B.P.E) 
1,Harmonn Christian Cadwallader-Hornbuckle (great-grandfather of B.P.E) 
1,Victor Trivectus (cousin of B.P.E) 
1,Bergstrom Argyle McBaerrenpfeffer (grandfather of B.P.E.) 
1,Worthington Percy (cousin of B.P.E) 
1,Abergavney Basset (son of Worthington P.) 
1,Sterling Justus (son of Worthington P.) 
1,Patrick Valfredo Penker (uncle of B.P.E.) 
1,Cornelius Leopold Penker (nephew of B.P.E.) 
1,Spencer Thibault Slevin (son of Victor T.) 
1,Galbraith Liberto (son of Victor T.) 

;female
1,Sobriquet Millicent, nee Humphendorfer (wife of B.P.E.) 
1,Merrybelle Gladys Olivia (the young daughter of B.P.E.) 
1,Eurastia Stern (sister of B.P.E.) 
1,Bravura Alabaster Kentch (partner of Eurastia Stern von T.) 
1,Wilactia Wilhelmina, nee McBaerrenpfeffer (mother of B.P.E.) 
1,Berneatha Octavia, nee Cadwallader-Hornbuckle (grandmother of B.P.E.) 
1,Parthenon Perditia C-H (spinster sister of Berneatha) 
1,Phyllis Delphinia, nee von T., now Snodgrass (sister of B.P.E.) 
1,Hortense Marie, nee von T., now Penker(aunt of B.P.E.) 
1,Clemency Caroline nee Cadwallader (distant cousin, wife of Grosskurth) 
1,Flora Aurora Corona (daughter of Grosskurth)(twin) 
1,Fauna Andorra Celesta (daughter of Grosskurth)(twin) 
1,Eucase Belinda, nee Astrogenes(wife of Worthington P.) 
1,Rhoda Desdemona Elisabeth (daughter of Worthington P.) 
1,Janice Kachina Penker (daughter of Hortense) 
1,Sinclaire Bernice, nee Radenberger (wife of Nicolas P.C.) 
1,Leeann Kegan (daughter of Nicolas P.C.) 
1,Myrmidon Bellweather (sister of Gormbauld von T.) 
1,Celedon Anastacia, nee Barthurston (wife of Victor T.) 
1,Broganne Jocasta Fordellia (daughter of Victor T.) 


