
;Start
1,[male] [surnames]
1,[female] [surnames]

;male
1,Neville
1,Elmer
1,Floyd
1,Gunther
1,Cleatus
1,Wilmer
1,Bert
1,Clem
1,Lloyd
1,Jarvis
1,Otis
1,Melvin
1,Phineas
1,Darnell
1,Euell
1,Amos
1,Beaumont
1,Harvey
1,Walter
1,Davis

;female  
1,Ermintrude
1,Hepsibah
1,Mildred
1,Elvira
1,Mehitabel
1,Jessibelle
1,Clementine
1,Sadie
1,Delilah
1,Josephine
1,Lavinia
1,Delia
1,Saphronina
1,Bethsheba
1,Hilda
1,Alvaline
1,Mavis
1,Begood
1,Speary
1,Lestene

;surnames
1,Holder
1,Hopkins
1,Lepter
1,Mevins
1,Colraine
1,Peeko
1,Hawkins
1,Jenkins
1,Perkins
1,Cater
1,Tarbuck
1,Pickle
1,Carter
1,Devins
1,Thiobault
1,Snide
1,Ratcher
1,Longbellow
1,Winkle
1,Bumpus


