
;Start
1,[male]
1,[female]
1,[surnames]

;male
1,Amhale
1,Bhekizizwe
1,Delani
1,Sakhile
1,Ghakarhi
1,Hlengiwe
1,Kosan
1,Philani
1,Sibusiso
1,Jabulani
1,Msizi
1,Nhlkakanipho
1,Sipho
1,Thabo
1,Siyabongo
1,Themba
1,Ulwazi
1,Vusumuzi
1,Xolani
1,Zithembe

;female
1,Ayize
1,Zola
1,Bhekisisa
1,Funani
1,Ayanda
1,Makhosazana
1,Nokuthula
1,Samukelisiwe
1,Simosihle
1,Thandeka
1,Thulisile
1,Unathi
1,Vuyiswa
1,Zanele
1,Nolwazi
1,Zodwa
1,Gugu
1,Khethiwe
1,Lindiwe
1,Mbhali

;surnames
1,Bhungwane
1,Gumede
1,Mangethe
1,Dinangwe
1,Fihlela
1,Gatsheni
1,Makhathini
1,Mchunu
1,Mntungwa
1,Ngcolosi
1,Mzilikazi
1,Ngqulunga
1,Sokwalisa
1,Ntimande
1,Macingwane
1,Shenge
1,Phambuka
1,Gxabhashe
1,Khumalo
1,Sokwalisa


