
;Start
1,[scottish_male] [scottish_surnames]
1,[scottish_female] [scottish_surnames]
1,[irish_male] [irish_surnames]
1,[irish_female] [irish_surnames]
1,[british_male] [british_surnames]
1,[british_female] [british_surnames]

;scottish_male
1,John 
1,James 
1,William 
1,Robert 
1,Thomas 
1,Alexander 
1,George 
1,David 
1,Andrew 
1,Peter 
1,Hugh 
1,Charles 
1,Patrick 
1,Archibald 
1,Joseph 
1,Henry 
1,Samuel 
1,Daniel 
1,Francis 
1,Edward

;scottish_female
1,Mary 
1,Margaret 
1,Elizabeth 
1,Jean 
1,Janet 
1,Agnes 
1,Ann 
1,Isabella 
1,Helen 
1,Catherine 
1,Sarah 
1,Beatrice 
1,Marion 
1,Susan 
1,Martha 
1,Grace 
1,Barbara 
1,Bridget 
1,Lily 
1,Johanna 

;scottish_surnames
1,Smith  
1,Marshall  
1,Brown  
1,Stevenson  
1,Wilson  
1,Wood  
1,Thomson  
1,Sutherland  
1,Robertson  
1,Craig  
1,Campbell  
1,Wright  
1,Stewart  
1,Mckenzie  
1,Anderson  
1,Kennedy  
1,Macdonald  
1,Jones  
1,Scott  
1,Burns 

;irish_male
1,Brendan 
1,Ryan 
1,Kyle 
1,Sean 
1,Conor 
1,Corey 
1,Cole 
1,Alan 
1,Riley 
1,Aidan 
1,Casey 
1,Liam 
1,Owen 
1,Miles 
1,Brennan 
1,Nolan 
1,Ross 
1,Rory  
1,Kelly 
1,Declan

;irish_female
1,Fiona 
1,Brianna 
1,Maura 
1,Sheila 
1,Anna 
1,Margaret 
1,Maeve 
1,Kaylee 
1,Erin 
1,Kelly 
1,Clare 
1,Kira 
1,Mary 
1,Tracy 
1,Brenda 
1,Ashlyn 
1,Kathleen 
1,Patricia 
1,Tara 
1,Bridget

;irish_surnames
1,Murphy
1,Kelly
1,O'Sullivan 
1,Walsh
1,Smith
1,O'Brien
1,Byrne
1,Ryan
1,O'Connor
1,O'Neill
1,Wilson
1,Doyle
1,McCarthy
1,Gallagher
1,O'Doherty
1,Kennedy
1,Lynch
1,Murray
1,Quinn
1,Campbell

;british_male
1,Alexander 
1,Charles 
1,Daniel 
1,David 
1,Edward 
1,George 
1,Henry 
1,Jack 
1,James 
1,John 
1,Joseph 
1,Louis 
1,Luke 
1,Matthew 
1,Michael 
1,Richard 
1,Robert 
1,Samuel 
1,Thomas 
1,William 

;british_female
1,Alice 
1,Jennifer 
1,Elizabeth 
1,Rachel 
1,Michelle 
1,Mary 
1,Amy 
1,Sophie 
1,Susan 
1,Catherine 
1,Heather 
1,Kelly 
1,Sarah 
1,Hannah 
1,Stephanie 
1,Ann 
1,Rebecca 
1,Lauren 
1,Tracy 
1,Jane 

;british_surnames
1,Smith
1,Jones  
1,Williams
1,Taylor  
1,Brown
1,Davies
1,Evans
1,Wilson
1,Thomas
1,Johnson
1,Roberts  
1,Robinson
1,Thompson
1,Wright  
1,Walker
1,White  
1,Edwards
1,Hughes  
1,Green
1,Hall

;nicknames
1,Gaz 
1,Baz 
1,Boz 
1,Moz 
1,Waz 
1,Chez 
1,Maz 
1,Shaz 
1,Loz 
1,Shez 
1,Hez 
1,Prez 
1,Daz 
1,Kez 
1,Tez 
1,Darz 
1,Jez 
1,Riz 
1,Saz 
1,Kaz 


