
;Start
1,[BarbarianFirst] [BarbarianSurname] (barbarian)
1,[EnchantressFirst] [EnchantressSurname] (enchantress)

;BarbarianFirst
1,Grimdar
1,Fertag
1,Thingfar
1,Lordwig
1,Sagdar
1,Ziglar
1,Rigdek
1,Krongak
1,Norgek
1,Fagtarr
1,Gordar
1,Nyragg
1,Rogdek
1,Stabdar
1,Nurbdar
1,Thygar
1,Warmar
1,Northstarr
1,Darkthag
1,Korgoth
;EnchantressFirst
1,Talltree
1,Shortblade
1,Spiritsinger
1,Proudcat
1,Blackblade
1,Jenna
1,Greenleaf
1,Blackthistle
1,Shyla
1,Proudtree
1,Braveleg
1,Brandy
1,Silverarm
1,Greenthistle
1,Goldleaf
1,Ghostfoot
1,Redblade
1,Magykka
1,Rainshadow
1,Ravenwillow

;BarbarianSurname
1,Wolfskin
1,Fireblaster
1,Warslayer
1,Spearfist
1,Spellflayer
1,Lightbane
1,Gemflayer
1,Throatkiller
1,Holypaw
1,Godpanther
1,Beastcrusher
1,Serpentfeast
1,Dwarf-reaper
1,Fearflinger
1,Lionhawk
1,Hateflayer
1,Dragonfist
1,Peaceleaf
1,Darkhelm
1,Threndarsson
;EnchantressSurname
1,Lightsong
1,Spell-sparrow
1,Copernicus
1,Beastmane
1,Darkjammer
1,Magewhistle
1,Mousemother
1,Bonefinger
1,Ravensdottir
1,Skullweaver
1,Mountainsinger
1,Foepenny
1,Midnight
1,Stonejammer
1,Fear-friend
1,Magic-child
1,Dawnchild
1,Dragonwalker
1,Elf-rider
1, 


