
;Start
1,Movie Titles-[titles]
1,Actors-[actors]
1,Actresses-[actresses]
1,Luchadores[luchadores]
1,Bit Parts[bit-parts]
1,Writers And Directors-[writer-directors]

;titles
1,Hercules versus Nostradamus, genie of darkness! 
1,Neutron and the curse of the crying woman! 
1,Inspector Marconi and the 100 cries of terror! 
1,The monster demolisher versus the gorilla! 
1,The vampire and the curse of the doll people! 
1,Rock and roll wrestling women versus the living coffin! 
1,The American versus the house of evil! 
1,Lazarus versus the bloody skull! 
1,Death robots versus the ape king! 
1,King Zeus versus the creature of the walking dead! 
1,The red cape versus the Aztec mummy! 
1,Wrestling women versus the screaming head! 
1,The robot versus the maniac! 
1,The king of rock and roll versus the face of the screaming werewolf! 
1,The black cat, the bat and the vampire's coffin! 
1,Rock and roll wrestlers versus the living head! 
1,Captain Guiterrez and the witches mirror! 
1,The Blue Mummy and the return of the 100 cries of terror! 
1,Lord Werewolf and the coffin machine! 
1,Cortez versus Brainiac! 

;actors
1,Ignacio Lopez Tarso 
1,Abel Salazar 
1,German Robles 
1,Armando Silvestre 
1,Wolf Rubinski 
1,Ramon Gay 
1,Jorge Marx 
1,Bruno VeSota 
1,Carlos Agosti 
1,Armando Calvo 
1,Fernando Oses 
1,Arturo De Cordova 
1,Boris Karloff 
1,Carmen Gonzales 
1,Gaston Santos 
1,Roberto Guzman Huerta 
1,George Martinez 
1,Joaquin Vargas 
1,Raul Meraz 
1,Jose Jiminez 

;actresses
1,Rosita Arenas 
1,Ana Luisa Peluffo 
1,Gina Romand 
1,Maria San Martin 
1,Martha Roth 
1,Ariadna Welter 
1,Rosario Durcal 
1,Mary Duval 
1,Lorena Velasquez 
1,Magda Honzon 
1,Elizabeth Campbell 
1,Bertha Moss 
1,Yolanda Ciani 
1,Maria Teresa Rivas 
1,Susana Alexander 
1,Susana Cabrera 
1,Alicia Del Lago 
1,Dolores Camarillo 
1,Isabel Sarli 
1,Eliza Kashi 

;luchadores
1,El Santo 
1,The Black Shadow 
1,Dorrell, the Zombie Wrestler 
1,The King of Crime 
1,La Chalupa 
1,The Yellow Stripe 
1,El Gringo 
1,The Phantom 
1,The Bat 
1,The Masked Marvel 
1,Neutron 
1,The Cyclone 
1,The Blue Demon 
1,The Blue Mummy 
1,Canek 
1,Karloff LeGarde 
1,Fishman 
1,Tarzan Lopez 
1,Robo Negro 
1,Jack O'Brien

;bit-parts
1,The Kid 
1,El Barracho 
1,Old Gordo 
1,The Contortionist 
1,Erwin Rommel 
1,Aztec Priest 
1,Detective Manzanaro 
1,The Manager 
1,The First Victim 
1,Santo's Double 
1,El Presidente 
1,The Sex Fiend 
1,The Midget 
1,The Pirate 
1,The Mummy's Helper 
1,Ring Announcer 
1,Queen of the Vampires 
1,Inspector Carlos 
1,Dancer 
1,Freddy 

;writer-directors
1,Federico Curiel 
1,Jerry Warren 
1,Rafael Portillo 
1,Alfredo B. Crevenna 
1,Benito Alazraki 
1,Rene Cardona 
1,Chano Urueta 
1,Fernand Mendez 
1,Fernando Cortes 
1,Fernando Mendez 
1,Rafael Baledon 
1,Alfredo Salazar 
1,Carlos Enrique Taboaba 
1,Guillermo Calderon 
1,Antonio Orellana 
1,Raul Zenteno 
1,Alfredo Torres Portillo 
1,Jose Maria Fernandez Unsain 
1,Rafael Garcia Travesi 
1,Alfonso Corona Blake


