
;Start
1,[male]
1,[female]

;male
1,Erasmé 
1,Pollux 
1,Pierroc 
1,Épiers 
1,Demophon 
1,Panjean 
1,Thersandre 
1,Orêt 
1,Sinon 
1,Eumel 
1,Christoph 
1,Eriphyl 
1,Erix 
1,Eupendre 
1,Cadme 
1,Ambré 
1,Icare 
1,Perdix 
1,Cerçon 
1,Chrysothème 

;female
1,Thalia 
1,Medée 
1,Pandarée 
1,Danaë 
1,Macharia 
1,Ariane 
1,Êtenou 
1,Adara 
1,Cyrene 
1,Laetitia 
1,Cleite 
1,Éande 
1,Nephele 
1,Ouranie 
1,Lyra 
1,Melle 
1,Colette 
1,Pasiphaë 
1,Polyzène 
1,Andromède
1,Nausicaa 
1,Selene 
1,Lakmé 
1,Ïambe 
1,Elara 
1,Themiste 
1,Melanie 
1,Leda 
1,Enarete 
1,Zenobia 
1,Hero 
1,Calixte 
1,Cassandre 
1,Jalatée 
1,Eurydiç 
1,Alida 
1,Thaïs 
1,Aradie 
1,Perivie 
1,Kore


