
;Start
1,[MALE] (male)
1,[FEMALE] (female)

;MALE
1,Bradwr (traitor)
1,Collen (hazel tree)
1,Pedr (rock)
1,Ieuan (God is gracious)
1,Llwyd (grey)
1,Pawl (little)
1,Bran (raven)
1,Cadoc (eager for war)
1,Addolgar (devout)
1,Trahern (strong as iron)
1,Gwallter (strong fighter)
1,Caradoc (beloved)
1,Pellyn (lake\'s headland)
1,Pennar (high hill)
1,Gwern (old)
1,Conwy (hound of the plain)
1,Hywel (eminent)
1,Alwyn (friend of all)
1,Idris (eager lord)
1,Adwr (coward)
1,Peredur (hard spear)
1,Teryrnon (divine prince)
1,Gwyn (white and shining)
1,Hafgan (summer song)
1,Corryn (spider)
1,Cadfan (battle summit)
1,Arvel (wept over)
1,Bleiddian (wolf-raider)
1,Calder (rushing brook)
1,Amerawdwr (emperor)
1,Dafydd (dearly beloved)
1,Cadwallen (battle dissolver)
1,Nona (saintly)
1,Drystan (full of sorrow)
1,Edmyg (honor)
1,Gruffen (fierce lord)
1,Aberthol (sacrifice)
1,Mordwywr (sailor)
1,Rhobert (brilliant)
1,Sayer (carpenter)
1,Twrgadarn (tower of strength)
1,Wynn (fair one)
1,Prydwen (handsome)
1,Rhain (spear)
1,Llywelyn (leader)
1,Lug (bringer of light)
1,Glyn (valley-dweller)
1,Arddur (bear)
1,Llyr (of the sea)
1,Morthwyl (hammer)
1,Olwydd (tracker)
1,Einion (anvil)
1,Gorsedd (from the mound)
1,Avagdu (utter darkness)
1,Baden (brother)
1,Caerwyn (shining fort)
1,Deverell (from the riverbank)
1,Eoin (young warrior)
1,Fyrsil (bears the staff)
1,Gerwin (fair love)
1,Ardwyad (protector)
1,Meurig (dark skinned)
1,Gower (pure)
1,Padrig (noble)
1,Heddwyn (shining peace)
1,Madog (fortunate)
1,Selwyn (holy love)
1,Taff (beloved)
1,Accalon (champion)
1,Gwalchmei (hawk of May)
1,Anfri (disgrace)
1,Gethin (dark)
1,Howell (alert one)
1,Huw (intelligent)
1,Angor (anchor)
1,Anwell (beloved)
1,March (horse)
1,Tarrant (thunder)
1,Arian (silver)
1,Emlyn (waterfall)
1,Maelgwn (prince of the hounds)

;FEMALE
1,Derwen (oak tree)
1,Efa (life)
1,Goleuddydd (bright day)
1,Maelona (divine princess)
1,Rowena (white-haired)
1,Neued (maiden)
1,Adain (winged)
1,Heuldys (sun rising on a hill)
1,Iola (worth)
1,Rhiannon (divine queen)
1,Gwladys (sovereign)
1,Hafgan (summer song)
1,Cerwen (black-haired)
1,Meira (sea-bright)
1,Mair (bitter)
1,Cath (cat)
1,Annwyl (beloved)
1,Branwen (white bosomed)
1,Cadwyn (bright chain)
1,Gwenhwyfar (holy light)
1,Delyth (pretty)
1,Arglwyddes (lady)
1,Bethan (consecrated to God)
1,Vanora (white wave)
1,Braith (freckled)
1,Dera (wild spirit)
1,Ceridwen (holy song)
1,Myfanwy (rare)
1,Nesta (troublesome beauty)
1,Angharad (greatly loved one)
1,Gorawen (joy)
1,Owena (born to nobility)
1,Adyna (wretched)
1,Eheubryd (daughter of greatness)
1,Caethes (slave)
1,Blodwen (flower)
1,Arthes (she-bear)
1,Banon (queen)
1,Sioned (simple)
1,Tegwen (radiant beauty)
1,Vala (chosen)
1,Creirwy (beautiful maid)
1,Cymreiges (woman of the land)
1,Dee (sorrow)
1,Heledd (goodness)
1,Eirianwen (splendid)
1,Enid (soulful)
1,Ffraid (saintly)
1,Glenys (riverbank)
1,Aelwyd (from the hearth)
1,Penarddun (obedient)
1,Rhan (fate)
1,Hellawes (enchantress)
1,Lysanor (maiden)
1,Mab (baby)
1,Adara (bird-catcher)
1,Rhonwen (bright spear)
1,Saeth (arrow)
1,Ysbail (consecrated to God)


