#Compiled by Jason Morningstar
#
#===NOTES===
#Created using Lexgen, http://tmt.sourceforge.net/lexgen/, using Hawaiian phonemes as a base and adding some Nahuatl love #for weirdness.

;Start
1,[male](male)
1,[female](female)
1,[location](location)

;male
1,Maho
1,Pimu'no'mo
1,Mo'we'wilo
1,Ke'tlō
1,Miko
1,Nuho
1,Ki'punokawo
1,Wepohu'ko
1,Napokiho
1,Nānāhatlū
1,Pīku'pe
1,Hu'u
1,Hānehoha
1,Lowukapi
1,Nunihu'hē
1,Kapu
1,Hohalekuwe
1,Laluli'ke
1,Pini'hukuhe
1,Muha'lewe
1,Lako'ne
1,Hehomu
1,Pu'mopūli
1,Menepihe
1,Noneheku
1,Kitlehenake
1,Kopokotle
1,Nime
1,Ku'u
1,Naniwomemolu
1,Kani'hunu
1,Punokiwu'nu
1,Nume
1,Kakuhe
1,Lamupimilowe
1,Makopemu
1,Nenehohawe
1,Nelemamu
1,Nukupenu
1,Pu'u

;female
1,Hūka
1,Ni'huka
1,Ha'limuhuwapa
1,Ku'ma
1,Mi'hihona
1,La'a
1,Wehilalekā
1,Pewalihuka
1,Tlewatlepa
1,Kopa'pamo'hoka
1,Hekēhehowa
1,Hāpi'ke'ma
1,Nakēmī
1,Mi'ki
1,Mokawuwo'wi
1,Pipapuhi
1,Milumumetli
1,Luli
1,Petlonelulotli
1,Himuhi
1,Tlōtli
1,Wuhohimi
1,Ka'tlemi
1,Ne'ma'li
1,Tlo'māne'ha
1,Ho'pone'hī
1,Hi'mi'ka
1,Lo'nāmana
1,Mūpiwe'pi
1,Tli'nakina
1,Pālu'hi
1,Ke'lohātla
1,Pumīhēweki
1,Pīha'hu'ki
1,Ni'pūna
1,Tla'po'nīpa
1,Ma'kukepi
1,Nāpīlo'hūmūma
1,Nīmōpa
1,Kunōhīla

;location
1,Tlōlūtli'kohuhu'kō
1,Wanekamūkinū
1,Kumawilūwēlo
1,Kepikalewe'wule
1,Tlūkuke'niwa'
1,Mewu'pa'nūkī
1,Mahōwūtlotlo
1,Lowololihuhopa
1,Nolapemupohena
1,Pamimolupape
1,Pēpōwahapihuki
1,Hopu'nopīlapōpe
1,Mepemeni'powū
1,Mele'holekemu
1,Mipuwanumo'
1,Tlewenupemotlo
1,Lupinenepoku
1,Hatlonuhapotleni
1,Welunepolokiha
1,Kukawowuhukepu


