
;Start
1,[male]
1,[female]

;male
1,Bare Bow / NAW-AH-A-MA
1,Left Hand Bull / AH-HO-A-MOW
1,Man Heart / MI-NO-ONI-A
1,Little Bear / NAW-QUIS
1,Bear Raising / NUC-QUA-IS-SU
1,Man Standing / AH-TAH-NU-ISH
1,Night Killer / TAHE-VE-NAH-EH-NA
1,Red Hawk / IN-NAH
1,One-Eyed Bull / TO-MA-CHA-MA
1,Prairie Chief / TOW-LO-A-VA
1,Porcupine Bull / ES-CO-TE-SA-IT
1,Little Coyote / O-KO-MISH
1,Pretty Man / HIN-KEE-TINA
1,Roman Nose / AH-A-HIS
1,Racer / KA-AH-YAT
1,Black Cloud / MUC-A-TA-WUC
1,Wolf-In-The-Middle / HO-SO-SIT
1,Yellow Hawk / E-O-YE-YAU
1,Black Eagle / NIT-NU-TAH-WA-IST
1,Thief/ NO-MOTS-SI-U
1,White Man / VE-HUE
1,Black Wolf / MO-TOW-NA-MA
1,Bob-Tail Wolf / HO-NI-WA-HAS
1,Bull-Looking-Around / HO-TO-WA
1,Catching-In-Battle / WAH-AT-TUF
1,Dog Man / WAH-TAM-A-KET
1,Eating Bull / LA-CUM-AN
1,Fast Wolf / OT-NE-U-QUI-E-QUISH
1,High-Back Wolf / HAW-KO-NE-USE
1,Little Man / MI-HI-AT
1,Red Leggins / O-MON-IK-TO
1,Liver Eater / O-AH-A-TUM
1,Mad Wolf / HA-KA-NI
1,Standing Lightning / HO-ITS-E-YOU
1,Crooked Back / WO-CHE-PAH
1,Southerner / HAW-NA-TON
1,White Buffalo / WAH-IS-TAH
1,Dirty Nose / HIS-SI-E-WA-SA
1,Elk Standing / MO-NISH
1,Good Walker / HA-UM-TO-MUS
1,Bad Teeth / O-CON-NE-NIC
1,Spotted Bird / VA-GIS-A-WAH-US
1,Squint Eye  / NO-WA-HY
1,Howling Water / PA-WA-NIS-TA
1,Big Owl / MIS-TI-MI-AH
1,Howling In Cloud / WAH-AH-NIS-TO
1,Black Hair / MO-KI-TO-SE-A
1,Little Traveler / HO-O-MO-SE
1,Low Standing / WHA-HA-NISH
1,Make-Out-A-Road / HO-AS-TO-NA
1,Ptarmigan / HA-AS-TUM
1,Red Claws / MOW-MIP-PA
1,Red Plume / MU-CHA-NA
1,Mourning Howler / MU-IN-MIS-TA
1,Outsider / O-HO-MA
1,Cut Arm / A-NA-HI-WA
1,Red Leaf / MI-VA-PA-TAP
1,Walking Behind / TACK-SA
1,High-Beak Bird / NO-KE-HE-USE
1,Stone Road / HE-HO-NI-MAH

;female
1,Crooked Woman / WAH-KE-HI
1,Dove / MIS-SO-IH
1,Standing Woman / LA-CAT-ME-AH
1,Shave-Head / AH-NOSTS-SE-E
1,Talking Woman / AH-MA-HI
1,Woman-On-The-Hill / MAH-A-YAW5. Good Woman / WA-SHA
1,Turtle / MA-IN-NO
1,Soaring Woman / MOTS-SE-A
1,Weed Woman / NE-E-NOW-E-SAH
1,Squirrel Woman / HO-MA-ERA
1,White-Buffalo-Woman /WO-IS-TAH
1,Virgin Woman / HE-ZOOA-KI-SA
1,Black-Foot / STEW-IS-TAN-NA
1,Walking Woman / UM-MA-HA
1,Gray-Headed / WAPINTA-TAN-WIC
1,Lead Woman / HO-HI-E
1,Antelope Woman / SUE-I-HE-WUC
1,Bear Woman / NAK-KUH
1,Down Woman / TA-NO-SU
1,Elk Woman / MO-A-HA-AH
1,Red-Painting / MI-TO-MO-NI
1,Feather Woman / WAH-TAH-NA
1,Sand Girl / NAH-BA-IS-SA
1,Wild-Cat-Woman / MUS-KO-VA
1,Woman Standing / AH-CHIS-TAH
1,Foreign Woman/ O-NE-HATCH
1,Black Woman / MO-HE-ETS-IM
1,Owl Woman / MIS-TO-UN-STA
1,Shell Woman / AH-KA-WAH-NA
1,Pipe Woman / NO-I
1,Red-Belly Woman / MA-A-CIH
1,China Woman / MA-NI-AH
1,Mouse Road / OH-CHA-IN
1,Old Woman / KAH-IS
1,Cougar Woman / NA-KU
1,Little Woman / MO-CHA-A
1,Medicine Woman / O-WE-HI
1,Sage Woman / ONE-HI-YOU
1,Woman Afraid / DA-KA-MA-EE
1,Bad Teeth / O-CON-NE-NIC
1,Spotted Bird / VA-GIS-A-WAH-US
1,Squint Eye  / NO-WA-HY
1,Howling Water / PA-WA-NIS-TA
1,Big Owl / MIS-TI-MI-AH
1,Howling In Cloud / WAH-AH-NIS-TO
1,Black Hair / MO-KI-TO-SE-A
1,Little Traveler / HO-O-MO-SE
1,Low Standing / WHA-HA-NISH
1,Make-Out-A-Road / HO-AS-TO-NA
1,Ptarmigan / HA-AS-TUM
1,Red Claws / MOW-MIP-PA
1,Red Plume / MU-CHA-NA
1,Mourning Howler / MU-IN-MIS-TA
1,Outsider / O-HO-MA
1,Cut Arm / A-NA-HI-WA
1,Red Leaf / MI-VA-PA-TAP
1,Walking Behind / TACK-SA
1,High-Beak Bird / NO-KE-HE-USE
1,Stone Road / HE-HO-NI-MAH


