
;Start
1,Mitylene (hornless moon)
1,Lysippe (she who lets loose the horses)
1,Andromache (man fighter)
1,Aello (whirlwind)
1,Orithia (woman raging in the mountains)
1,Melanippe (black horse)
1,Autochthw (created by oneself)
1,Eumache (good fighter)
1,Areto (unspeakable)
1,Thraso (confidence)
1,Barkida (grievous in wrath)
1,Aganippe (mare who kills mercifully)
1,Kleodaeis (famous warrior)
1,Antiope (confronting moon)
1,Deinomache (terrible warrior)
1,Penthesilea (compelling men to mourn)
1,Molpadia (death song)
1,Charope (brilliant confrontation)
1,Cyrene (sovereign mistress of the bridle)
1,Synope (moon face)


