
;Start
10,[HerbalProducts.Start]
10,[MonsterParts.StartItemOnly]
15,[MaterialDescriptor] [Material]
10,[Material] of [Concept]
1,[Material] [MaterialPost]

;MaterialDescriptor
1,Aethereal
1,Ethereal
1,Astral
1,Planar
1,Distilled
1,Vital
1,Mephitic
1,Elemental
1,Faerie
1,Pure
1,Necrotic
1,Prismatic
1,Arcane
1,Eldritch
1,Diabolic
1,Heavenly
1,Explosive
15,[ArcaneBooks.DiscAdj]

;Material
1,Phlogiston
1,Essence
1,Acid
1,Nectar
1,Distillate
1,Ether
1,Unguent
1,Crystals
1,Quintessence
5,[HerbalProducts.Post]

;Concept
1,Life
1,Death
1,Victory
1,Defeat
5,[Inscriptions.AbstractNoun]

;MaterialPost
1,Vitae
1,Necrotica
1,Arcana


