
;Start
1,[Addressed]
1,[Hate]
1,[I Wish]
1,[Love]
1,[Miscellaneous]


;Addressed
1,when i'm mean to you, it isn't because i'm taking out anger on you. it isn't because i'm just messing with you. when i'm mean to you, it's the only time you ever see me honest.
1,your signals aren't mixed at all, i'm purposefully reading them wrong.
1,I know you have feelings for me stronger than friendship, and I'm too selfish to stop you.
1,I hate your boyfriend even though I'm the one who put your relationship together.
1,I can't tell any of you anything because then you'd all know my weaknesses.
1,I'll always be there for you the second you need it, but I need what I ask for until then.
1,I'm sick of you walking around thinking you're better than anyone.
1,no not this no no i won't ever go back do you remember i was on the phone i was telling you how scared i was i was begging you to help me even though you couldn't get me out why didn't you come see me again there why did you let me face my parents alone for two days, you were the only one who could have helped and when i got out you had drawn away 'for my own good' they said.
1,I know your secret and I want to tell. It's eating away at me that I know and can't tell anyone, especially the one person who really needs to know. But you insist on lying.
1,I want to scream all of this into your faces until you're shocked into silence.
1,I want you to feel like an outsider in your own group, I want you all to feel like aliens on your own planet.
1,You know, I'm sick of you. I'm sick of your beauty, I'm sick of being jealous. I can't stand you, but I wish I was you.
1,Your life makes me sick. I wish it was mine.
1,If you're going out with him, just tell me. I still hate him and I don't approve, but I /understand/.
1,How dare you ask me if I'm depressed, like I'm, about to off myself? How dare you? Just because I'm not as smiley as I was the day before, just because I look a little tired.
1,I hate your friends, I hate your boyfriend. He treats you so bad-give him up.
1,I can't believe that you'd say that about your own son.
1,I can't believe that you are gone forever now.
1,I'm not a toy, and I don't appreciate this from you. It isn't fair and you know how self-conscious I am.
1,I wish I was her. She's so lucky. You are too.
1,I wish you'd stop worrying. I'll be okay.
1,All In The Family
1,I'm jealous of my 'sister' bc my stepdad treats her better
1,I cant stand to be in the living room when my dad opens the front door for anything but going out.
1,My mom tells me "It's not fair how you're judging the place before you've even lived there."
1,I don't tell her out loud, but inwardly I'm thinking, "Greg's not there ergo Colorado will suck"
1,I have a family of over acheivers. My oldest brother is a computer geek and he is really smart. My second oldest brother is going to be a school teacher, My youngest oldest brother has a really good job. My older sister is going to be a history teacher and all i do is write.
1,I know your mum hates me, and I can't accept because of that. The worst part is, I know she's right in why she hates me.
1,i have a slight crush on my cousin...
1,There is something wrong with my younger brother.
1,Once I was asked weather I liked my mother or father more, I said I didn't know and that was a lie.
1,I think my parents would be upset to find I'm dating someone not white.
1,I hate that my best friend and my brother are dating and intend to get married.
1,Something in me is subconsciously afraid of my parents. I don't trust them. I don't want them to touch me and sometimes I don't want them anywhere near me.
1,I actually like and love my parents so much that it hurts sometimes.
1,I'm worried my mom may be getting cancer.
1,I know the cats are peeing on my brother's dirty clothes, I don't stop them.
1,I still hate my parents for making us move.
1,I hate my mum for going mental, and my father for abandoning me.
1,My parents expect me to go to collage to be a professor or something. But I want to be a musician.
1,I listen to music while my mom is trying to talk to me...
1,I wish my parents didn't expect so much of me.
1,I'm scared to tell my mother if I feel suicidal, because in the fourth grade I had moderate depression, and my mom called me a Narcissist when I told her one night that I was having negative thoughts about myself.
1,I'm a little afraid about telling my dad I like guys
1,I'm afraid to talk to my mom.
1,I pretend to be the perfect child around my family, but at school i am evil, and will do anything i want to without having a second thought about it.
1,My grandmother has Alzheimer's disease, and she secretly irritates me.
1,If I could I would marry my cousin
1,I hate it when adults think that I'm like my younger sister.
1,I have more fun with my older bro's friends than I have with my own friends.
1,I feel like my parents are always disappointed in me.
1,my mom cant even appreciate my artwork. she just does that thing, where they say,"oh, cool!" but they're just saying it so you don't feel bad
1,I think my parents like my brother more than me since hey always put him before me. They even postponed my birthday party to go to his trumpet concert.
1,I kind of wish that my brother actually showed he cared about me more than he does now.
1,I don't love my father. At all. In the slightest. Respect, yes, but not love.
1,i secretly dislike my father, because he is a scum bag and he cheats on every body that he's married to.
1,I'm glad my parents are divorced and only go with my dad because when he gets me we go to the mall and he buys me stuff.
1,My parents don't like the careers I want to pursue.
1,I don't think I've said an honest thing to my parents in the last three years. Distance makes lying so easy.
1,Bad Habits
1,i'm completely honest but i'm lying about everything.
1,i'm entirely materialistic.
1,I could have a concrete belief in stories, but I try to detach myself from them so I don't because
1,I know that believing in the unreal is dangerous.
1,I shut the negative things out and put on a happy face when everything is in a complete wreck. I get upset with myself when I want things I can't have.
1,i don't think i'll ever be in check unless i find somebody who's not afraid to hurt me.
1,I'm shallow. Though, that's not a secret. I embrace it.
1,I don't plan on living past 40. I don't care if I wreck myself now.
1,Everything I said I'd never do, I do and I like it better this way.
1,I want to experience everything in life. Especially things that people disapprove of.
1,I think the exact opposite of the way I act.
1,I never cry.
1,I withdraw from everything, family, freinds, and even NW, when i get really mad or upset, only no one ever knows that im upset cuz i hide it. I just dont talk to anyone.
1,I get mad very easily, especially when ppl are supposed to be doing something but dont do it.
1,I think I intimidate quite a few people. And I enjoy the feeling.
1,I've only read MAYBE a fourth of the books I own and I keep buying more.
1,I like to aggrivate ppl.
1,I plan on breaking into an abandoned house.
1,I would rather spend my day talking to people on the NW than face my real life problems.
1,I make up story plots in my head to escape living my life.
1,I'm a closet bigot.
1,I am mean and that is when I express my feelings best...because I am being real.
1,I have more mental issues than I show, and I have an unstoppable rage that makes me destructive over the smallest things...and no one knows it but me.
1,I make snide comments at people while they're ordering in drive-thru because they can't hear me. Working fast food has made me lose my belief that humans are intelligent beings.
1,Yes, I still feel like hurting myself.
1,I have no sympathy anymore when she has panic attacks even though this last one put her in the hospital.
1,Sometimes I wish I were anorexic or bulimic because I think skinny girls have life easier.
1,I'd rather sit in a corner with my computer and talk to strangers than talk to my friends.
1,I don't trust anyone.
1,I knuckle bash (bash my knuckles against the walls till they're purple) so that I don't have to either cut myself or bash someone in the face with my knuckles.
1,I often see myself beating the crap out of someone, but I know I would never go through with it even if I wanted to.
1,I have fantasies about someone beating me up.
1,Sometimes it's hard for me to think of others as real, intelligent people with emotions.
1,I'm mean, and I hate it. I don't try to be mean, I'm just bad at figuring out where the line is between friendly teasing and being mean.
1,I wish I could give in and sleep all day. That's the only thing that I don't regret, when I sleep.
1,I like watching things burn.
1,I enjoy playing with matches and burning my fingertips slightly.
1,I enjoy arguments, even if there is no point.
1,I'm not emo but I cut myself
1,Sometimes I put in headphones just so people won't try to talk to me.
1,I sometimes Imagine shooting people or shootings...
1,I'll be klepto until someone catches me and makes me stop.
1,I stare at peoples' butts and chests without realizing...
1,I haven't eaten in 4 days
1,I think that I'm a mean person.
1,I lose track of all my lies. I think I've lied about almost everything to one of my friends
1,I am so fed up with being nice and polite and doing what I'm told all the time because it isn't worth it.
1,I enjoy the taste of blood. and dog treats, too.
1,i think i am two-faced
1,I like to place curses on people I hate and use voodoo dolls for fun..
1,Sometimes I want to strangle my friends and leave them for dead.
1,I am tired of being nice. I could say so much more. And if I did, people have no idea how mean I can be.
1,I hate myself because I'm a cold, manipulative and calculative person. I want to be normal, and instead I have every single person I befriend doing everything for me while I sit back and weave more webs.
1,when we're driving in the car i wonder how bad it would hurt to just jump out on the freeway
1,I litter all the time, and I really don't care too much about the earth. I'm selfish.
1,when we were decorating the banisters for prom, I kept seeing myself lean a little too far forward and falling on my head.
1,Whatever I want I can't have, and what I can have I don't want.
1,And yes, I do feel like I need to take things just so they could stop saying how "clean' I am and how I am doing the "right" thing.
1,most of the time, when im crossing a street, i want to secretly be hit by a car...almost got hit by a bus cuz i wasnt paying any attention. i would have gotten hit if my friend hadn't pulled me out of the way, it was that close
1,I eat when I'm bored, annoyed, upset....
1,I stay up until 3 am almost every night. I usually have to wake up early in the morning.
1,I wanted drugs today.

;Hate
1,I hate my life because everything is too perfect. Its not any fun.
1,i hate being outside, but love to walk.
1,I never get along with any of my friends boyfriends. We always hate eachother.
1,When i get mad everyone tends to stare at me, and i hate it.
1,i hate being around ppl i know.
1,I really am not okay with the fact he hates me because I wish he could have gotten to know the newer me, the better me.
1,I hate our species.
1,I hate being at the mercy of chemicals.
1,I hate the house I live in.
1,I hate Gretchen for not remembering me.
1,I hate trusting people.
1,I hate myself for being so co-dependent, and I hate the people around me for being so uncaring- I feel lonely and life seems pointless as of late.
1,I hate thinking about my future, I'm worried the world has no place for me. I'm worried I'm destined to be ignored, always off to the side. I'm worried all never write a book, and so do what I love. I'm worried I'm a nobody, and will forever be one.
1,I hate being in social situations. I always get left out, or humiliated.
1,I hate how serious life has gotten. I wish life was as simple and lighthearted as my talks with those idiot guys.
1,I hate my name.
1,People come up to me and ask me if I hate Anna. If that's why I want her to die.
1,i hate telling people about the real me.

;I Wish
1,I wish I was better at public speaking.
1,I wish people could be as open with each other face to face as people are online.
1,I Wish i could have a friend who appreciated my negativity and just accepted it. instead of saying, when i make an innocent observation "Raven, don't be mean", or "Raven, that's so negative! think nicer things..."
1,I tell people i like being weird but I wish people liked me.
1,I wish that i could get kicked out of my house
1,I wish to observe life from far away without interruptions.
1,i wish i was someone else.
1,Look What I Can Do!
1,I can list all the American presidents, and all the Australian prime ministers till Bob Hawke.
1,I've gotten so used to crying and hiding it that I can actually turn the tears off if given just a few moments.
1,I am very good at lying and hiding things because no one expects me too.
1,I manage to control every single person I meet. There has never been someone smart enough to avoid being completely and totally manipulated by me in my entire life.
1,I can hold my breath for 3 minutes

;Love
1,We've been dating fifteen days. We've never met in person. I want to cross an ocean for him.
1,I had my first kiss February 23, 08, 11:45 am underneath a bridge
1,i still want what i wanted then, even if i told her i've given up.
1,I'm a hopeless romantic but I try to hide it.
1,I'm in love with a person who has already told me he loves me. I'm just too shy to tell them, even though I KNOW he loves me.
