
;Start
1,[Western]
1,[Natives]
1,[Mexicanos]

;Western
1,apothecary
1,Army bugler
1,Army doctor
1,Army lieutenant
1,Army mortarman
1,Army officer
1,Army sergeant
1,Army surgeon
1,artilleryman
1,auctioneer
1,baker
1,bandit
1,banker
1,bank guard
1,banjo man
1,barber
1,barkeep
1,bartender
1,black ex-slave
1,bondsman
1,bootmaker
1,bounty hunter
1,bounty killer
1,bugler
1,brewer
1,cannoneer
1,cantina owner
1,card dealer
1,card shark
1,carpenter
1,cattleman
1,cattle dealer
1,cattle rancher
1,cattle rustler
1,cavalry officer
1,cavalry sergeant
1,cavalryman
1,chef
1,coolie guard
1,circus announcer
1,circus performer
1,clerk
1,coachman
1,cobbler
1,Confederate bugler
1,Confederate lieutenant
1,Confederate officer
1,Confederate sergeant
1,Confederate soldier
1,constable
1,cook
1,deeds clerk
1,dentist
1,deputy
1,doctor
1,drifter
1,driver
1,drunkard
1,dude
1,dynomiter
1,eye doctor
1,farmer
1,farmhand
1,feed salesman
1,ferrier
1,fiddler
1,fisherman
1,frontiersman
1,fur salesman
1,gambler
1,gaucho
1,geek showman
1,gentleman
1,gentry
1,governor
1,grain salesman
1,grifter
1,guard
1,gunfighter
1,gun for hire
1,gunman
1,gunsmith
1,harmonica man
1,horseman
1,horse breeder
1,horse thief
1,horse trader
1,hotel manager
1,Indian agent
1,inventor
1,jailer
1,jeweller
1,judge
1,land owner
1,lawyer
1,leatherman
1,leatherneck
1,leatherworker
1,locksmith
1,mail rider
1,mariachi player
1,marshall
1,mayor
1,miner
1,moonshiner
1,mountaineer
1,mountain man
1,musician
1,newsman
1,newspaper editor
1,officer
1,oil salesman
1,outlaw
1,painter
1,panner
1,patrolman
1,parish leader
1,peddler
1,pelt trader
1,photographer
1,pianist
1,pickpocket
1,postal clerk
1,postmaster
1,potter
1,preacher
1,priest
1,prisoner
1,prison coach guard
1,prison guard
1,prospector
1,quack doctor
1,quack prophet
1,railroad engineer
1,rancher
1,ranchero
1,ranchhand
1,ranger
1,redneck
1,reporter
1,rider
1,riding instructor
1,rifleman
1,riverboat captain
1,riverboat engineer
1,ropemaker
1,roper
1,roughneck
1,rustler
1,salesman
1,saloon proprieter
1,sharpshooter
1,sheriff
1,shoemaker
1,shopkeep
1,smith
1,sniper
1,surgeon
1,sodbuster
1,soldier
1,stagecoach shotgunner
1,steamship captain
1,steamship engineer
1,swindler
1,tailor
1,tack and harness maker
1,tanner
1,telegraph operator
1,thief
1,tinhorn
1,tinker
1,tinkerer
1,tobaccanist
1,trader
1,train robber
1,trapper
1,trick rider
1,trick roper
1,trick shooter
1,Union bugler
1,Union officer
1,Union sergeant
1,Union soldier
1,Union surgeon
1,warden
1,watchman
1,woodsman

;Mexicanos
1,assassin
1,bandito
1,capitan de la garda
1,cantina owner
1,constabulario
1,dueno
1,gaucho
1,granjero
1,guardia
1,gun runner
1,gunmaker
1,horse thief
1,known criminal
1,lancero
1,luchador
1,major
1,mariachi player
1,matador
1,missionary
1,padre
1,pastor
1,peon
1,prisoner
1,ranchero
1,sharpshooter
1,smuggler
1,soldado
1,thief
1,train robber
1,wanted outlaw

;Natives
1,archer
1,boat maker
1,boatsman
1,brave
1,chief
1,elder
1,fire-starter
1,fisher
1,fletcher
1,gardener
1,herb gatherer
1,hunter
1,hunting party leader
1,interpreter
1,medicine man
1,peace party leader
1,potter
1,scout
1,seer
1,shaman
1,signaller
1,spearman
1,spirit talker
1,tanner
1,trader
1,war party leader
1,warrior
1,weaver


