
;display
1,==Adventurers==<br>
_<sgdisplay iterations="2">[adventurers]</sgdisplay><br>
_==Tradesmen==<br>
_<sgdisplay iterations="2">[tradesmen]</sgdisplay><br>
_==Smiths==<br>
_<sgdisplay iterations="2">[smiths]</sgdisplay><br>
_==Merchants==<br>
_<sgdisplay iterations="2">[merchants]</sgdisplay><br>
_==Performers==<br>
_<sgdisplay iterations="2">[performers]</sgdisplay><br>
_==Religious and Magical==<br>
_<sgdisplay iterations="2">[religious]</sgdisplay><br>
_==Educators and Men of Letters==<br>
_<sgdisplay iterations="2">[educators]</sgdisplay><br>
_==Administration, Law and Peace==<br>
_<sgdisplay iterations="2">[law]</sgdisplay><br>
_==Upper Class and Servants==<br>
_<sgdisplay iterations="2">[nobility]</sgdisplay><br>
_==Illegal Trades==<br>
_<sgdisplay iterations="2">[illegal]</sgdisplay><br>
_==Commoners==<br>
_<sgdisplay iterations="2">[commoner]</sgdisplay><br>

;Start
1,[adventurers]
1,[tradesmen]
1,[smiths]
1,[merchants]
1,[performers]
1,[religious]
1,[educators]
1,[law]
1,[nobility]
1,[illegal]
1,[commoner]

;maleanyclass
1,[profession]

;profession
1,[adventurers]
1,[tradesmen]
1,[smiths]
1,[merchants]
1,[performers]
1,[religious]
1,[educators]
1,[law]
1,[nobility]
1,[illegal]
1,[commoner]

;adventurers
10,[magical]
1,adventurer
1,archer
1,assassin
1,bandit
1,bard
1,battlemage
1,battlepriest
1,caravan leader
1,cavalier
1,cleric
1,dragonslayer
1,duelist
1,dungeoneer
1,exorcist
1,explorer
1,fortune hunter
1,fortune seeker
1,geomancer
1,glory seeker
1,guide
1,healer
1,hunter
1,huntsman
1,knight-errant
1,mercenary
1,pirate
1,priest
1,raider
1,ranger
1,rider
1,sailor
1,scout
1,sharpshooter
1,ship's captain
1,soldier
1,soldier of fortune
1,strategist
1,swashbuckler
1,templar
1,treasure seeker
1,vagabond
1,veteran
1,warlord
1,warrior
1,wyrmslayer

;smiths
1,armorer
2,armorsmith
5,blacksmith
1,coppersmith
1,cooper
2,ferrier
1,goldsmith
1,jeweler
1,journeyman
1,leathersmith
1,locksmith
1,master jeweler
1,master smith
3,metalsmith
1,milliner
1,silversmith
1,smith
1,tanner
1,tinsmith
1,trapsmith
2,weaponsmith

;tradesmen
1,architect
1,artisan
1,bricklayer
1,carpenter
1,cartwright
1,craftsman
1,draftsman
1,fletcher
1,framer
1,furrier
1,gemcutter
1,glassblower
1,glovemaker
1,glover
1,journeyman
1,mason
1,master artisan
1,master carpenter
1,master craftsman
1,master weaver
1,miller
1,painter
1,potter
1,roofer
1,shipwright
1,shoemaker
1,stonecutter
1,tailor
1,tanner
1,tinker
1,toymaker
1,trapper
1,stonemason
1,thatcher
1,weaver
1,woodcutter

;merchants
1,auctioneeer
1,baker
1,basket maker
1,brewer
1,butcher
1,chandler
1,cobbler
1,eelmonger
1,fishmonger
1,flower seller
1,haberdasher
1,hatmaker
1,hatter
1,hawker
1,huckster
1,ironmonger
1,merchant
1,peddler
1,shieldmonger
1,shopkeep
1,spice merchant
1,trader
1,vendor
1,vintner
1,waremonger
1,weaponmonger

;performers
1,acrobat
1,actor
1,animal trainer
1,artist
1,author
1,bandmaster
3,bard
1,bear-tamer
1,beast tamer
1,celebrity
1,choirmember
1,chorister
1,composer
1,contortionist
1,dancer
1,drummer
2,entertainer
1,fire-breather
1,gladiator
3,jester
1,jongleur
2,juggler
1,lutist
1,master performer
4,minstrel
1,musician
1,painter
2,performer
1,piper
1,pit fighter
2,poet
2,puppeteer
1,rabble-rouser
1,singer
2,skald
2,soothsayer
1,stage magician
2,storyteller
1,tattoo artist
1,troubadour
1,wrestler
1,writer

;religious
1,[mundane]
1,[magical]

;mundane
1,abbot
1,battlepriest
1,chanter
1,cleric
1,clerk
1,counselor
1,cultist
1,fanatic
1,healer
1,heirophant
1,herbalist
1,hermetic
1,hermit
1,high priest
1,holy man
1,inquisitor
1,itinerant
1,layman
1,medic
1,mender
1,mendicant
1,miracle worker
1,missionary
1,monk
1,pardoner
1,philosopher
1,pilgrim
1,priest
1,prophet
1,religious fanatic
1,sage
1,saint
1,scribe
1,shaman
1,supplicant
1,templar
1,thaumaturge
1,vicar
1,zealot

;magical
1,aeromancer
1,alchemist
1,archmage
1,battlemage
1,blood mage
1,bonecaster
1,conjurer
1,convoker
1,demonologist
1,diviner
1,druid
1,enchanter
1,evoker
1,exorcist
1,geomancer
1,hedge witch
1,hex witch
1,hydromancer
1,illusionist
1,invoker
1,mage
1,mystic
1,necromancer
1,oracle
1,phlogisticator
1,pyromancer
1,rune caster
1,sorcerer
1,warlock
1,witch
1,wizard

;educators
1,academic
1,alchemist
1,author
1,cartographer
1,copyist
1,counselor
1,dean
1,draftsman
1,engineer
1,genius
1,herbalist
1,instructor
1,intellectual
1,inventor
1,librarian
1,man of letters
1,master scribe
1,mathematician
1,navigator
1,professor
1,sage
1,scholar
1,shoolmaster
1,scientist
1,scribe
1,student
1,teacher
1,writer

;law
1,[administrator]
1,[armed service]

;administrator
1,adjudicator
1,advisor
1,advocate (lawyer)
1,ambassador
1,appraiser
1,arbiter
1,assessor
2,bailiff
1,baron
1,baronet
2,chancellor
3,clerk
2,collector
1,count
3,courier
1,detective
1,diplomat
1,duke
1,emissary
1,executioner
1,grand advisor
1,grand inquisitor
3,hangman
1,high king
2,inquisitor
1,intercessor
2,judge
2,justiciar
1,king
2,lawyer
1,lord
1,lord chancellor
1,lord justice
1,magister
1,magistrate
1,marshal
2,mayor
1,ombudsman
3,page
1,politician
2,representative
1,ruler
1,satrap
3,scribe
1,selectman
2,tax collector
2,torturer
2,warden

;armed service
1,archer
1,bodyguard
1,captain
1,cavalier
1,chief of the watch
1,constable
1,dragoon
1,drill sergeant
1,drum major
1,field marshall
1,gatekeeper
1,general
1,guard
1,hero
1,hunter
1,huntsman
1,lieutenant
1,major
1,man-at-arms
1,marshall
1,master of hounds
1,militia
1,pipe major
1,policeman
1,ranger
1,recruiter
1,sailor
1,scout
1,sharpshooter
1,soldier
1,veteran
1,warlord
1,warrior
1,watchman

;nobility
1,accountant
1,aristocrat
1,banker
1,baron
1,baronet
1,bureaucrat
1,businessman
1,butler
1,chancellor
1,count
1,dandy
1,doctor
1,driver
1,duelist
1,duke
1,expert
1,falconer
1,fop
1,genius
1,high official
1,horseman
1,husbandryman
1,intellectual
1,interpreter
1,king
1,knight
1,landlord
1,landowner
1,lord
1,messenger
1,moneychanger
1,noble
1,nobleman
1,patriarch
1,philanthropist
1,rival
1,ruler
1,scholar
1,scientist
1,senator
1,servant
1,slave
1,slavemaster
1,steward
1,usurer

;illegal
1,arsonist
1,assassin
3,bandit
3,beggar
1,brawler
1,burglar
2,cad
1,con artist
1,crime lord
1,criminal mastermind
1,crook
2,cutpurse
1,drug dealer
1,escaped convict
1,fortune teller
3,gambler
3,grave robber
2,gypsy
1,hired hand
3,highwayman
1,kidnapper
1,mercenary
2,pickpocket
2,pirate
1,prankster
2,raider
1,rebel
3,rogue
2,rover
1,saboteur
2,scoundrel
2,swashbuckler
3,thief
3,thug
2,vagabond
1,wastrel

;commoner
1,alehound
1,barber
1,barkeep
1,barman
1,beekeeper
1,beggar
1,boatman
1,boatswain
1,carter
1,chimneysweep
1,commoner
1,cook
1,coxwain
1,cowherd
1,dogcatcher
1,dock worker
1,drunk
1,drunkard
1,elder
1,exterminator
1,farmer
1,ferryman
1,fisherman
1,gardener
1,goatherd
1,gravedigger
1,handiman
1,homesteader
1,hunter
1,husband
1,immigrant
1,indentured servant
1,innkeeper
1,laborer
1,layman
1,leper
1,longshoreman
1,madman
1,man
1,matchmaker
1,miner
1,miser
1,panhandler
1,outcast
1,pacifist
1,passerby
1,pauper
1,peasant
1,pigherd
1,rancher
1,rat catcher
1,refugee
1,reveler
1,runaway
1,serf
1,servant
1,shepherd
1,slave
1,stableman
1,student
1,swineherd
1,teacher
1,town crier 
1,townsman
1,traveler
1,tribesman
1,undertaker
1,urchin
1,village idiot
1,villager
1,visitor
1,widower
1,woodsman


