
;Start
1,[Name], a [MilitaryUnprofession]. [MartialSentence]

;Name
10,[Fantasy Names.StartNoTitle] the [Dishonorific]
5,[ScottishMale.Start] the [Dishonorific]
5,[German Male.Start] the [Dishonorific]
5,[Catholic Saint Names.Start] the [Dishonorific]
3,[German Male.germanmale] the [Dishonorific]
1,[Dishonorific] [Fantasy Names.StartNoTitle]
1,[Dishonorific] [ScottishMale.Start]
1,[Dishonorific] [German Male.germanmale]
1,[Dishonorific] [ScottishMale.ScottishMaleFirstName]

;Dishonorific
1,Abject
1,Afraid
1,Alarmed
1,Anxious
1,Apprehensive
1,Ass
1,Awkward
1,Backward
1,Bad
1,Base
1,Bawdy
1,Beggar
1,Bereft
1,Blase
1,Boorish
1,Boring
1,Boycotter
1,Castrated
1,Cheap
1,Chicken
1,Chickenhearted
1,Clean
1,Clean-Booted
1,Cloying
1,Cockney
1,Common
1,Commonplace
1,Contemptible
1,Cowardly
1,Cowed
1,Cowering
1,Craven
1,Cur
1,Dastardly
1,Defenseless
1,Dejected
1,Deplorable
1,Despicable
1,Despondent
1,Destitute
1,Detestable
1,Diffident
1,Disastrous
1,Disenchanted
1,Disgrace
1,Disgraceful
1,Dishonorable
1,Dismayed
1,Distressed
1,Disturbed
1,Doleful
1,Dolorous
1,Draft Dodger
1,Drunk
1,Drunkard
1,Dull
1,Dullard
1,Dumb
1,Effeminate
1,Emasculate
1,Enervated
1,Exhausted
1,Faint
1,Fainthearted
1,Fat
1,Feeble
1,Filthy
1,Finicky
1,Flaccid
1,Foolish
1,Forgetful
1,Forlorn
1,Foul
1,Frail
1,Frightened
1,Fruitless
1,Fussy
1,Futile
1,Genteel
1,Gutless
1,Haughty
1,Hazardous
1,Heinous
1,Helpless
1,Hopeless
1,Ignoble
1,Imbecile
1,Inadequate
1,Incapable
1,Incomprehensible
1,Inconceivably Drunk
1,Inconsolable
1,Incontinent
1,Inferior
1,Introverted
1,Jittery
1,Jitterer
1,Joke
1,Ladylike
1,Lascivious
1,Lecherous
1,Lewd
1,Lily-Livered
1,Liquored
1,Long-Winded
1,Lost
1,Lush
1,Lowborn
1,Mad
1,Meager
1,Measly
1,Meek
1,Miserable
1,Miserly
1,Misshapen
1,Morbidly Obese
1,Mouse
1,Mousy
1,Mundane
1,Nervous
1,Numb
1,Obese
1,Old
1,Onerous
1,Outrageous
1,Paltry
1,Panicky
1,Particular
1,Pathetic
1,Petrified
1,Picayune
1,Pickled
1,Picky
1,Piddling
1,Pigeon-Heart
1,Pitied
1,Pitiful
1,Poltroon
1,Poorly Dressed
1,Portly
1,Powerless
1,Pretender
1,Pretentious
1,Pudgy
1,Puny
1,Pusillanimous
1,Quavering
1,Quivering
1,Primadonna
1,Rat
1,Rattled
1,Recreant
1,Rodent
