
;Start
3,[first][second]
5,[animals fix]

;animals fix
1,[flying]
1,[gentle]
1,[land]
1,[sea]
1,[monster]
1,[insect]

;flying
10,[flying animals][animal generic]
10,[flying animals][flying quality]

;gentle
10,[gentle animals][animal generic]
10,[gentle animals][gentle quality]

;land
10,[land animals][animal generic]
10,[land animals][land quality]

;sea
10,[sea animals][animal generic]
10,[sea animals][sea quality]

;monster
10,[monster manual animals][animal generic]
10,[monster manual animals][monster quality]

;insect
10,[insects][animal generic]
10,[insects][insect quality]

;flying quality
10,aerie
10,bay
10,beak
10,belly
10,bluff
10,brood
10,claw
10,cleft
10,cliff
10,coast
10,crag
10,dive
10,egg
10,eye
10,feather
10,flight
10,joy
10,lair
10,leg
10,light
10,mount
10,nest
10,pain
10,peak
10,perch
10,pride
10,roost
10,song
10,spire
10,talon
10,watch
10,wing

;gentle quality
10,belly
10,bone
10,breath
10,crest
10,den
10,ear
10,egg
10,eye
10,fen
10,fur
10,glade
10,glen
10,head
10,haven
10,hearth
10,hide
10,hoof
10,jaw
10,joy
10,land
10,leg
10,lie
10,light
10,lip
10,milk
10,nail
10,pain
10,paw
10,pelt
10,pride
10,rear
10,song
10,tail
10,teeth
10,truth
10,vale
10,walk

;land quality
10,belly
10,bone
10,blood
10,breath
10,den
10,ear
10,egg
10,end
10,eye
10,fang
10,fen
10,foot
10,fur
10,glade
10,glen
10,hearth
10,hide
10,hoof
10,joy
10,lair
10,land
10,leg
10,light
10,milk
10,nail
10,pain
10,paw
10,pelt
10,pride
10,song
10,tail
10,teeth
10,tooth
10,walk

;sea quality
10,bay
10,belly
10,berth
10,bone
10,break
10,brook
10,canal
10,channel
10,coast
10,dam
10,dive
10,fin
10,gulf
10,hall
10,harbor
10,hole
10,mist
10,path
10,reef
10,river
10,rock
10,run
10,scale
10,sea
10,song
10,spring
10,tail
10,tooth
10,wash
10,way
10,waters
10,weir
10,well

;monster quality
10,beak
10,belly
10,blood
10,bone
10,breath
10,brood
10,cave
10,cavern
10,den
10,ear
10,egg
10,end
10,eye
10,fur
10,hall
10,head
10,hide
10,hoof
10,jaw
10,joy
10,lair
10,land
10,leg
10,light
10,nail
10,nest
10,pain
10,paw
10,pride
10,shadow
10,song
10,tail
10,teeth
10,trap
10,wing

;insect quality
10,beak
10,brood
10,cave
10,cavern
10,deep
10,den
10,eye
