
;Start
1,[verb] [adjective] [noun]

;verb
1,aggregate
1,architect
1,benchmark
1,brand
1,cultivate
1,deliver
1,deploy
1,disintermediate
1,drive
1,e-enable
1,embrace
1,empower
1,enable
1,engage
1,engineer
1,enhance
1,envisioneer
1,evolve
1,expedite
1,exploit
1,extend
1,facilitate
1,generate
1,grow
1,harness
1,implement
1,incentivize
1,incubate
1,innovate
1,integrate
1,iterate
1,leverage
1,matrix
1,maximize
1,mesh
1,monetize
1,morph
1,optimize
1,orchestrate
1,productize
1,recontextualize
1,redefine
1,reintermediate
1,reinvent
1,repurpose
1,revolutionize
1,scale
1,seize
1,strategize
1,streamline
1,syndicate
1,synergize
1,synthesize
1,target
1,transform
1,transition
1,unleash
1,utilize
1,visualize
1,whiteboard

;adjective
1,24/365
1,24/7
1,B2B
1,B2C
1,back-end
1,best-of-breed
1,bleeding-edge
1,bricks-and-clicks
1,clicks-and-mortar
1,collaborative
1,compelling
1,cross-platform
1,cross-media
1,customized
1,cutting-edge
1,distributed
1,dot-com
1,dynamic
1,e-business
1,efficient
1,end-to-end
1,enterprise
1,extensible
1,frictionless
1,front-end
1,global
1,granular
1,holistic
1,impactful
1,innovative
1,integrated
1,interactive
1,intuitive
1,killer
1,leading-edge
1,magnetic
1,mission-critical
1,next-generation
1,one-to-one
1,open-source
1,out-of-the-box
1,plug-and-play
1,proactive
1,real-time
1,revolutionary
1,rich
1,robust
1,scalable
1,seamless
1,sexy
1,sticky
1,strategic
1,synergistic
1,transparent
1,turn-key
1,ubiquitous
1,user-centric
1,value-added
1,vertical
1,viral
1,virtual
1,visionary
1,web-enabled
1,wireless
1,world-class

;noun
1,action-items
1,applications
1,architectures
1,bandwidth
1,channels
1,communities
1,content
1,convergence
1,deliverables
1,e-business
1,e-commerce
1,e-markets
1,e-services
1,e-tailers
1,experiences
1,eyeballs
1,functionalities
1,infomediaries
1,infrastructures
1,initiatives
1,interfaces
1,markets
1,methodologies
1,metrics
1,mindshare
1,models
1,networks
1,niches
1,paradigms
1,partnerships
1,platforms
1,portals
1,relationships
1,ROI
1,synergies
1,web-readiness
1,schemas
1,solutions
1,supply-chains
1,systems
1,technologies
1,users
1,vortals
1,web services


