
;Start
1,[ScottishFemaleFirstName] Mac[ScottishMale.ScottishClan]

;ScottishFemaleFirstName
1,Ailbhe
1,Ailsa
1,Aiobheann
1,Aithbreac
1,Alana
1,Angusina
1,Aoibheann
1,Athracht
1,Attracta
1,Beak
1,Beathag
1,Bege
1,Beigis
1,Brenda
1,Bridget
1,Bridie
1,Brighde
1,Brighid
1,Brid
1,Canne
1,Canny
1,Ciannait
1,Ciostas
1,De
1,Deirbhile
1,Deirdre
1,Deredere
1,Devorgilla
1,Deoiridh
1,Dina
1,Diorbhail
1,Diorbhall
1,Diorbhorguil
1,Doileag
1,Dolag
1,Dolanna
1,Dolina
1,Dollag
1,Dolly
1,Donalda
1,Donella
1,Donna
1,Eamhair
1,Effie
1,Efric
1,Eihrig
1,Eiric
1,Eithrig
1,Eri
1,Eriu
1,Ete
1,Euna
1,Faoiltiarna
1,Fenella
1,Fiona
1,Fionnaghal
1,Fionnghuala
1,Fionnsgoth
1,Fionnuala
1,Fionola
1,Fionoula
1,Forveleth
1,Garniflaith
1,Gelis
1,Gelleys
1,Gormelia
1,Gormlaith
1,GrainneGrania
1,Ina
1,Isla
1,Kennethina
1,Lachina
1,Luiseach
1,Moirin
1,Molmoria
1,Mora
1,Morag
1,Morna
1,Morven
1,Muadhnait
1,Muireall
1,Muirgoed
1,Muirne
1,Munga
1,Murdag
1,Murdann
1,Murdina
1,Muriel
1,Mor
1,Morag
1,Neilina
1,Odhamnait
1,Oighrig
1,Osla
1,Raonaid
1,Rhona
1,Rinalda
1,Rinalde
1,Rioghnach
1,Rodina
1,Rona
1,Sengaseang
1,Seosaimlun
1,Sighte
1,Sorcha
1,Suannoch
1,Swannoc
1,Sydoc
1,Sydok
1,Tearlag
1,Una
1,Eadaoin
1,Eimhear
1,Orfhlaith


