
;Start
5,[A]
5,[B]
3,[C]
5,[D]
2,[E]
5,[F]

;A
1,[Intro]  I had just [WentTo] [Restaurant] and ordered [RestaurantOrder].  So in [Walks] [Contact] - looking for me as usual.  Turns out [Victim] got [Killed]. [Weapon]. [Time]

;Intro
1,This one could bring the [Dice.1d8][Th] Precinct to its knees, and maybe the whole city down with it.
1,It was a crisp day, and the breeze was stiff and brisk.  Leaves mingled with trash as they blew through the alleys and side streets.
1,It was brisk.  The wind blew right through your jacket like it was a seive.
1,It was blustery out.  The snow was coming in sideways, hard.  It had only been a few hours and the streets were already a cold, brown mush.
1,It was what folks call the dead of winter.  The dirt had mixed with the ice and snow until the alleys were plastered in a crunchy, gritty brown.
1,It was freezing.  I nearly slipped on the ice outside the door.
1,It was bitterly cold out on the streets... at least the wind had died down for the moment.
1,Snow.  Since when the hell did it snow around here?  And it was coming down in buckets.
1,It was cold out.  So cold it even drove the beggars inside.  My gloves stuck to the door handle for a moment as I was getting out of [TheCar].
1,It was a dark and stormy night.
1,It was a bad week in a bad month; maybe even a bad year.  The Times were calling it the worst crime spike the city had ever seen.
1,It was a dark day in the big city.  Normal for this time of year, but something felt darker today... something more sinister.
1,It was a cool, black night.  The night stuck to you like it was something real; some black, tangible fabric made of smoke, deceit, and murder.
1,So there I was.
1,Rain.  Hard, drumming, pounding rain.  It'd been coming down for hours.
1,It was raining; the kind of rain that you'd hope would just clean the filth right off the streets.
1,The air was cool and moist downtown, and the clouds were heavy-laden and ripe with rain.
1,The smog mixed with the muggy air and it was stifling.  I wanted to get out of town like a rat leaving a sinking ship, but there was some pressing business to attend to.
1,The air was heavy in the big city; the heat roiling off the pavement was stifling.
1,I remember it like it was yesterday.
1,I remember this one case... I was fresh on the Force.  Had a thin mustache and a thinner wallet... but even back then I had a sharp nose for hot leads.
1,It was a few years back.  I had just gotten on the Force.
1,I remember when I was still just a rookie, just another gumshoe bumbling his way through the concrete jungle.
1,It was an oppressively hot day in the city.  The blacktop was baking, and the broads on 1[Th] and Main were wearing even less than usual.
1,It was as hot as I'd ever remembered it.  Just blistering.  You could cook breakfast right on the sidewalk; that is, if you could bear to eat off of the filthiest imaginable surface on earth.
1,It was a heat wave; worst in years.  Scalding, scorching, sweltering heat... it was so hot the newsies had gone on strike.  Hell, even the thermometers had gone on strike... about 20 degrees ago.
1,Well, this is how it all went down.
1,Listen... it started like this.
1,It was another one of those days.
1,The lights, the smoke, the grime, the city itself... seemed to be alive that day.

;TheCar
1,the car
1,my car
1,the cab
1,my cab
1,the squad car
1,my squad car

;Th
1,1st
1,2nd
1,3rd
1,4th
1,5th
1,6th
1,7th
1,8th
1,9th
1,0th

;WentTo
1,went to
1,wandered into
1,strolled into
1,walked into
1,made my way to
1,waltzed into
1,stopped by
1,stopped into
1,stopped off at
1,cruised into

;Restaurant
4,Al's
4,Bobby's
4,Danny-O's
4,Dino's
4,Ed's
4,Frank's
4,Hank's
4,Jimmy's
4,Lenny's
4,Louie's
4,Ricky's
4,Sammy's
4,Sharkey's
4,Tommy's
1,a hole-in-the-wall
3,my usual joint
3,the corner pub
3,the pub
1,the nearest watering hole
1,a classy joint
1,a cozy little place
1,the greasiest spoon in town

;RestaurantOrder
1,a scotch and soda, neat
1,a tall bourbon
1,a vodka on the rocks
1,a hot coffee
1,the house blend
1,a weak cup of joe
1,some strong coffee
1,a brandy
1,a whiskey toddy
1,a whiskey sour
1,a whiskey, straight
1,a strong Shirley Temple
1,a glass of suds
1,a gin and tonic
1,a tasty beverage
1,a club and some chips
1,a cuban press
1,a ham on rye with swiss
1,a turkey with thin-sliced cucumbers and extra mayo
1,chops and potatoes
1,the meatloaf
1,the usual
1,my usual
1,the best burger the city has to offer
1,the best cuban press this side of Spanish Harlem
1,the best fish and chips short of the Bay
1,one hell of a ham sandwich
1,the soup of the day and a small sandwich
1,the special of the day
1,the catch of the day
1,a piece of cherry pie
1,a cuban press and a strong coffee
1,a reuben with muenster and some weak coffee
1,a slice of pie and a coffee
1,a good hot cup of coffee
1,a cup of joe and some toast
1,a cup of joe and a few stale donuts
1,some cold coffee and colder toast
1,a tall dagwood and a beer to wash it down with
1,some sliced tomatoes and a cold beer
1,a bite to eat
1,a poorly-made martini
1,a badly-mixed manhattan
1,a quick bite
1,something to take the edge off
1,something to ease my mind
1,something to silence my grumbling stomach
1,something to help me forget about the night before
1,something strong; something I won't order there again

;Walks
1,walks
1,strolls
1,bursts
1,comes

;Contact
1,[PoliceRank] [American Census Names.surname]
1,[PoliceRank] [Italian Names.Surname]
1,[PoliceRank] Mac[ScottishMale.ScottishClan]
1,[PoliceRank] Mc[ScottishMale.ScottishClan]
1,[Italian Names.MaleFirst] [ShadyContact]
1,[American Census Names.commonmale] [ShadyContact]
1,[American Census Names.commonmale] [American Census Names.surname]

;ShadyContact
1,the Snitch
1,the Worm
1,the Shark
1,the Cat
1,the Dog
1,the Butcher
1,the Bulldog
1,the Snake
1,Snake Eyes
1,the Rat
1,the Bookie
1,the Fence
1,the money-launderer
1,, one of my usual informants
1,Two Fingers
1,Six Toes
1,the Fish

;PoliceRank
3,Detective
3,Sergeant
2,Investigator
2,Lieutenant
2,Agent
1,Special Agent
1,Special Investigator
1,Federal Agent
1,Chief
1,Commissioner
1,Father
1,Brother

;Victim
3,[American Census Names.surname]
2,[American Census Names.female]
4,[American Census Names.commonmale]
2,[American Census Names.uncommonmale]
4,[American Census Names.female] [American Census Names.surname]
5,[American Census Names.commonmale] [American Census Names.surname]
1,[American Census Names.uncommonmale] [American Census Names.surname]
4,[Contact]
1,Father [Italian Names.Surname]
1,Father Mac[ScottishMale.ScottishClan]
1,Father Mc[ScottishMale.ScottishClan]

;Killed
3,axed
1,butchered
1,done in
3,iced
1,killed
1,murdered
3,nailed
3,offed
3,smoked
1,snubbed
2,snuffed
1,waxed
3,whacked

;Weapon
1,Found a telephone cord near the body with clear signs of struggle
1,There was a bloody crowbar at the scene
1,Found a bloody prybar near the body
1,Looks like they were done in with a lead pipe
1,Found a candlestick with blood on it that matched the wounds on the body
1,Looks like a blunt object did them in
1,Had to be done with a sizeable knife, based on the coroner's report
1,The body was cut up pretty bad
1,The body was found in pieces
1,The body had more holes in it than Swiss cheese in a rat trap
1,The body had more holes in it than Roosevelt's economic plan
1,Seems they were hit with a heavy object
1,Small-caliber rifle, according to the lab
1,Boys at the lab say it was done with a small-caliber revolver
1,Seems a large-caliber rifle was involved
1,Found shells from a very large-caliber revolver nearby
1,The body was cut into neat little pieces
1,The body had been quartered by a butcher knife
1,The victim's skull was missing all its teeth; guess the killer forgot about fingerprints
1,The victim's fingers had been chopped off to prevent identification; they had to use dental records
1,They tried to use a sander to rub off the teeth profiles and fingertips but did a sloppy job
1,The body had been burned, but whoever did it was an amateur
1,The body was found in the trunk of a car, in pieces
1,Turns out the victim's flask stopped the first bullet cold - but not the second, or third
1,Turns out the victim's flask stopped the first bullet cold - but their head didn't do such a good job on the second one
1,Done in by pistol-whipping
1,A decapitation
1,A Columbian neck-tie
1,They were mutilated, the body was nearly unrecognizable
1,There were burn marks all over the body
1,The body was badly burned
1,Whoever did it tried to burn the body, but musta got scared off
1,Whoever did it tried to bury the body, but got spooked and ran
1,Whoever did it tried to bury the evidence, but got spooked before they could finish the job
1,Seemed there was a small explosion - it had blown the victim's [BodyPart] clear off
1,Body had lots of issues - drugs, [Dice.2d4] stab wounds, and broken bones
1,Body had lots of issues - drugs, [Dice.2d4] stab wounds, and the face looked like it took a shotgun shell at point-blank range
1,Body had multiple bullet wounds, execution-style
1,Had a single bullet wound through the base of the neck, execution-style
1,It was a stabbing
1,Seems there was a struggle, and they were strangled to death
1,Seems there was a struggle, and they were asphyxiated
1,Looks like they were knocked out then dragged for a while
1,There was a formaldehyde-soaked cloth under the body
1,It looked like they managed to fight back - a bloody trail led out the window
1,The scene was a damn bloodbath.  Took four hours just to scrape together something for identification
1,They put up a fight.  Most of the blood in the room came from somebody else
1,They managed to fight back - a bloody trail led all the way down the alley
1,Guess they still had some vinegar in them - seems one of the attackers' ears got torn off in the struggle
1,The victim's pistol was found nearby, seems they tried to put up a fight
1,The victim's shotgun and several empty shells were found nearby
1,The victim had unloaded two pistols on the attackers, and there was blood everywhere at the scene
1,The scene was an absolute mess, the place was soaked in blood from both the victim and the attackers
1,The victim was strangled with their own jacket
1,The victim was strangled with their own shoe lace
1,The body was found hanging by a violin string
1,The body was found strangled by a violin string
1,They were choked to death under their own pillow
1,The bone damage to the spinal cord indicated they were addled to death
1,There was a lotta stress on the spinal column; victim probably got throttled to death
1,The lab says they were poisoned
1,It looked like a set-up; they were attacked from several angles
1,They were found drowned in their own bathtub
1,They were slain in an elevator like a rat in a trap
1,The boys at the lab say it was an unknown poison

;BodyPart
1,head
1,right arm
1,left arm
1,right leg
1,left leg
1,right foot
1,left foot
1,right hand
1,left hand
1,feet
1,hands
1,arms
1,legs

;Time
1,[Happened] just last night.  "[AnotherOne]" I thought out loud.
1,[Happened] within the past 24 hours.  I briefly glanced out the window, then loaded my [Gun].  The rounds found their way home with a satisfying click.
1,[Happened] just yesterday.  "[AnotherOne]" I thought out loud, grabbing my [Gun].
1,[Happened] not more than an hour ago.  "[AnotherOne]" I thought out loud, loading my [Gun].
1,[Happened] earlier that week.  "[AnotherOne]" I muttered to myself.
1,[Happened] on Thursday.  I jotted down the details and got ready for a grisly new case.
1,[Happened] just a few hours ago.  No suspects as of yet. "[AnotherOne]" I muttered.
1,[Happened] early in the morning.  I dusted off my jacket, lit up my last cigar, grabbed my hat and walked out.  "[AnotherOne]" I said on my way out the door.

;Happened
1,They just found the body
1,The body came up
1,The incident happened
1,The incident occured
1,The incident went down
1,The murder occured
1,The murder happened
1,It happened
1,It got reported
1,Got the coroner's report
1,Got the autopsy report
1,Got the autopsy results
1,Got word from the morgue
1,Apparently, this all went down

;B
4,[Intro]  I had just [TalkedToLady] [LadyIKnew] [LadyName].  She was looking [GoodLooking].  But then, just as [GettingCozy], she goes and tells me [Victim]'s been [Killed].  [Outtro]
4,[Intro]  [LadyName]  [WalkedIn] through my door like [WalkStyle] — [HairColor] with [Legs] [LegLength]. No dame her age could afford a [Coat] like that, [TheReason].  She had bad news written on her like [BadNews].  The dame was all business - before I could [OfferCig] she goes and tells me [Victim]'s been [Killed].
