#===Pulp Master Villain===
#<sgdisplay iterations="1">[master] <br/><ul><li>[personality] <li> [Personality Generator.positive]-[Personality Generator.negative] #<li> [master_plan] </ul> </sgdisplay>
#===Organization===
#<sgdisplay iterations="1">[pulp villain organization.organization]</sgdisplay>
#<sgdisplay iterations="1">[organization] </sgdisplay>
#<sgdisplay iterations="1"><ul><li> [resources] </ul></sgdisplay>
#
#===Other Villains===
#<sgdisplay iterations="9">[main]</sgdisplay>


;Start
1,[nationality] [archetype] Is Motivated by [motivation_main], which in turn affects the [aim_main] <br/>

;master
1,[nationality] [archetype] 

;personality
1,Is Motivated by [motivation_main], which in turn affects the [aim_main]

;motivation_main
3,sense of Duty and Honor
1,need of Escape from present situation
1,by dedication to Faith and inner Drive 
3,need of Fame and Acknowledgement
3,Love and Lust
2,Wrath
5,Greed
3,feeling of Envy
4,need of Power
4,need of Revenge
1,need of Survival in present situation
2,quest for deeper Truth
2,need of sense of Accomplishment
2,Excitement 
4,Fanaticims
1,Self-Discovery
1,Justice
1,Redemption

;master_plan
1,Villains Current [mp_type] Master Plan is to [major_plan_1] the [major_plan_2] of the [target_plan]
1,Villains Current [mp_type] Master Plot is to [major_plot_1] the [major_plot_2] in the [target_plot]
1,Villains Current [mp_type] Aim is to [major_aim_1] the [major_aim_2] in the [target_aim]

;major_plan_1
1,Steal 
1,Counterfeit 
1,Destroy 
1,Irradiate
1,Purn
1,Poison

;major_plan_2
1,Gold Reserve
1,Famous Historical Artifact Collection
1,World Famous collection of Paintings and other Arts   
1,The Full Collected Works of World Class Author
1,Cash 
1,Government Obligations 
1,Collection of Lost Plays of the most Prominent Playwright
1,Crown Jewels
1,Collection of Dresses from World Famous Designer with auction Planned
1,Secret Defense Documents From the Defense Force of 
1,Plans for new Wonder Weapon 
1,Collection of Maps revealing the location of the Entrance to Hollow Earth 
1,Collection of Maps revealing the location of the Lost City Of Gold
1,Collection of Maps revealing the location of the Fountain Of Youth
1,Collection of Maps revealing the location of the Secret Temple 
1,Holy Religious artifact of the main Cathedral
1,Collected Election Votes
1,Worker Pay Delivery
1,Stock Record 

;target_plan
1,City
1,Nation
1,Government
1,Independent Group Dedicated to this Treasure
1,Collector Treasuring this Wonder
1,Internationally well Known Research Institute

;mp_type
1,Fiendish
1,Evil
1,Ruthless
1,Insidious
1,Most Cunning
1,Cunning
1,Sinister
1,Mad
1,Mysterious
1,Horrible
1,Fiendish
1,Wicked

;major_plot_1
1,Poison
1,Murder 
1,Disease
1,Mutate
1,Imprison
1,Take Hostage
1,Burn
1,Freeze
1,Blind
1,Deafen
1,Kill
1,Shrink
1,Cover with Wax
1,Disease with Rabies 
1,Cover with Boils 
1,Age
1,Melt the Flesh out of the bones of 
1,Destroy the Civility and the Modern Culture of
1,Enslave
1,Decivilize 
1,Turn to Aggressive Nationalism
1,Turn to Aggressive Nazism
1,Turn to Aggressive Fascism
1,Turn to Aggressive Communism

;major_plot_2
1,Elite
1,Bankers
1,Working Class
1,Women
1,Girls
1,Men
1,Children
1,Beautiful Women
1,Sportsmen
1,Police
1,Population
1,Rich
1,Powerfull
1,Scientific Society
1,Educated Elite
1,Entertainers
1,News People
1,Refugees
1,Aristocrats
1,Servants
1,Factory Workers
1,Maids
1,Ruling Council

;target_plot
1,City
1,Neighborhood
1,Major City (New York, Paris, London etc.) 
1,Country
1,Nation
1,Centrum of The City
