
;Start
1,[dPulpHeroNovel]

;dPulpNoun
1,Damage
1,Dame
1,Damsel
1,Dancer
1,Dane
1,Danger
1,Darkness
1,Dawn
1,Dead
1,Dead Men
1,Deal with the Devil
1,Death
1,Deed
1,Deep
1,Defeat
1,Demon
1,Depravity
1,Depths
1,Desert
1,Desire
1,Destiny
1,Destroyer
1,Devastation
1,Device
1,Devil
1,Devilfish
1,Diadem
1,Dingo
1,Dino-bot
1,Dinosaurs
1,Diplomat
1,Directive
3,Dirigible
1,Disaster
1,Disintegrator
1,Distress
1,Divers
1,Djinn
1,Dog
1,Dogmen
1,Dominion
1,Doom
1,Dope-Fiends
1,Dossier
1,Dragon
1,Dreadnought
1,Dream
1,Druid
1,Dust
1,Dutchman
1,Dynamite
1,Dynamo

;dPulpAdjNegative
1,Damaging
1,Damnable
1,Dangerous
1,Dark
1,Dastardly
1,Dead Man's
1,Deadly
1,Deathly
1,Delerious
1,Demented
1,Dessicated
1,Depraved
1,Destructive
1,Devilish
1,Devious
1,Diabolical
1,Dire
1,Disdainful
1,Distressing
1,Divided
1,Dogmatic
1,Double-crossing
1,Dread
1,Dreadful
1,Drunken

;dPulpAdjPositive
1,Dancing
1,Dangerous
1,Danish
1,Daredevil
1,Daring
1,Darling
1,Dark
1,Dashing
1,Dauntless
1,Dazzling
1,Deadly
1,Death-Defying
1,Delectable
1,Determined
1,Diamond
1,Dueling

;dPulpMaleFirstName
1,Dale
1,Dallas
1,Dalton
1,Dan
1,Danny
1,Dave
1,Dean
1,Delbert
1,Dennis
1,Derrick
1,Dewey
1,Dewitt
1,Dick
1,Dirk
1,Doc
1,Doctor
1,Dominic
1,Don
1,Donny
1,Doug
1,Dwight

;dPulpFemaleFirstName
1,Daisy
1,Delilah
1,Della
1,Deenie
1,Denna
1,Diana
1,Dixie
1,Dolly
1,Dolores
1,Donna
1,Doris
1,Dorothy

;dPulpLastName
1,Danger
1,Dare
1,Daredevil
1,Defender
1,Detective
1,Diamond
1,Domino
1,Dynamite
1,Dynamo
1,Daring
1,Darling
1,Doll

;pulpmiddle
1,against the
5,and the
1,and the Death of the
1,and the Disaster of the
1,and the Doom of the
1,in:
1,versus the

;pulpend
1,[dPulpAdjNegative] [dPulpNoun]

;dPulpHeroNovel
10,[dPulpAdjPositive] [dPulpMaleFirstName] [pulpmiddle] [pulpend]
1,[dPulpMaleFirstName] [dPulpLastName] [pulpmiddle] [pulpend]
3,[dPulpAdjPositive] [dPulpFemaleFirstName] [pulpmiddle] [pulpend]
1,[dPulpFemaleFirstName] [dPulpLastName] [pulpmiddle] [pulpend]


