
;Start
2,[ritualStart] [eventAny] [riteClause].
1,[privelegeClause] [someRites].

;ritualStart
1,It is customary
1,It is expected
1,There is a tradition 
1,The old ways dictate 
1,It is said to bring luck 
1,It is proper and good
1,The Ancients teach us 
1,There is a custom among our people
1,You are obliged
1,It is blasphemy
1,Some people say
1,Amongst the lower classes
1,It is inscribed in the Great Rock
1,While among our people you should remember

;riteClause
1,to [riteAny]
1,to [riteAny] and [riteAny]
1,to [riteAny], [riteAny], and [riteAny]
1,for a priest to [riteAny]
1,to [riteAny] and for [officiator] to [riteAny] on behalf of those present
1,everyone in the village should [riteAny]
1,for a villager to [riteAny] with [officiator]
1,to [riteAny] - fools and charlatans will [riteAny] to their great peril

;someRites
4,[riteAny]
2,[riteAny] and [riteAny]
1,[riteAny], [riteAny], and [riteAny]

;officiator
2,a priest
1,a priestess
1,a village elder
1,an old woman
1,a virgin priestess
1,a blindfolded [manwoman]
1,a crippled [manwoman]
1,a [boygirl]

;eventAny
1,[goalEvent]
1,[militaryEvent]
1,[babyEvent]
1,[marriageEvent]
1,[buildingEvent]
1,[astronomyEvent]
1,[deathEvent]
1,[adolescenceEvent]
1,[womanEvent]
1,[initiationEvent]
1,[culturalEvent]
1,[naturalEvent]
1,[punishmentEvent]
1,[supernaturalEvent]

;goalEvent
1,that to be cleansed from sin, it is required
1,that before one may [privelegeAny], it is necessary
1,that when a community is in turmoil, its elders need
1,that in order to be considered ready to die, one should seek
1,that to keep the sun in the sky, one must
1,that to ensure the return of game, one must

;militaryEvent
1,when preparing for battle
1,when victorious in battle
1,when dishonored in battle
1,when a treaty is signed
1,when a conquered army surrenders their arms
1,when a new military rank is achieved
1,when an enemy appears
1,when the enemy sounds fearful horns
1,when accepting the surrender of a defeated enemy
1,after retreating from battle
1,when enlisting with the army
1,when completing military service

;supernaturalEvent
1,when the corn crake warns of ghosts
1,when the dead are restless in their graves
1,when the moon devours the sun
1,when a [children] is taken by the hidden people
1,when a young [manwoman] is bitten by a goat
1,when a [manwoman]'s mind is broken by evil
