

;Start
1,[male]
1,[female]

;male
5,[malepart1][malepart2]
1,[singleelement]
1,[malepart1][diminutivemale]

;female
3,[femalepart1][femalepart2]
1,[singleelement]
1,[femalepart1][diminutivefemale]

;diminutivemale
3,
1,la
1,ela

;diminutivefemale
3,
1,el

;singleelement
1,Acca
1,Aeaba
1,Aeffa
1,Aeldra
1,Aelfa
1,Aelle
1,Aette
1,Anna
1,Bass
1,Beda
1,Bica
1,Binni
1,Blacey
1,Blithe
1,Bliths
1,Blostm
1,Bondi
1,Botta
1,Brand
1,Brant
1,Budda
1,Bugge
1,Bynni
1,Cada
1,Cana
1,Cearl
1,Cille
1,Clac
1,Cola
1,Cutha
1,Cyppe
1,Denu
1,Dodda
1,Eabae
1,Eafa
1,Eni
1,Fearn
1,Freca
1,Gal
1,Geol
1,Goda
1,Grim
1,Hacca
1,Haele
1,Haki
1,Hasta
1,Hedde
1,Hengist
1,Horsa
1,Hrafn
1,Hring
1,Hugi
1,Ine
1,Lilla
1,Moll
1,Mul
1,Octa
1,Offa
1,Ogga
1,Orm
1,Peada
1,Penda
1,Praen
1,Pymma
1,Reod
1,Saba
1,Sebbi
1,Snel
1,Sped
1,Swan
1,Swein
1,Thearle
1,Tofi
1,Toki
1,Tole
1,Tripp
1,Tubbi
1,Tukka
1,Tunni
1,Wace
1,Wada
1,Waed
1,Warer
1,Wini
1,Witta
1,Wuffa
1,Yffi

;femalepart1
5,Aelf
5,Aethel
5,Beald
5,Beorht
5,Cwen
5,Deor
5,Ead
5,Eald
5,God
5,Gunn
5,Hild
5,Leof
5,Mild
5,Os
5,Sae
5,Sige
5,Thur
5,Wig
5,Wine
5,Wulf
1,Ac
1,Aelf
1,Aenes
1,Aethel
1,Aew
1,Ard
1,Arm
1,Baerh
1,Barda
1,Bay
1,Beald
1,Bel
1,Beo
1,Beorht
1,Beom
1,Beran
1,Bitan
1,Blac
1,Blaec
1,Blaed
1,Bland
1,Bote
1,Bregu
1,Brun
1,Burg
1,Cadda
1,Caed
1,Cen
1,Ceol
1,Cuic
1,Cuth
1,Cwen
1,Cyne
