
;Start
1,[dod_first] [dod_second] [suffix]

;dod_first
1,PRESENTER
1,RAVENWING
1,CULTWEAVE 
1,GOLDMINER
1,GOLDPOINT
1,MARINA 
1,MASTERLINK 
1,CROSSBONES
1,JOLLYROGER
1,KINGFISH  
1,LIQUIDFIRE
1,GJALLER  
1,ROADBED
1,SCORPIO
1,SHARKFIN
1,TUNINGFORK
1,COMMONVIEW
1,CONVERGENCE
1,COURIER
1,HOMEBASE
1,NUCLEON
1,PATHMASTER
1,MAILORDER
1,GROWLER 
1,HERCULES  
1,HIGHTIDE
1,SKYWRITER  
1,CREEK
1,CREST
1,MAINWAY 
1,METTLESOME 
1,NIGHTSURF
1,CHEWSTICK
1,FALLEN
1,TAPERLAY
1,STINGRAY
1,TEMPTRESS 
1,DYNAMIC 
1,QUARANTINE 
1,EAGLE 
1,ACCORDIAN 
1,ADDED 
1,ELECTRIC 
1,EMERALD 
1,EXMOOR 
1,CLEAR
1,RESOLUTE
1,COURAGEOUS
5,ARCTIC
5,DESERT
5,JUNGLE
1,FALCON 
1,ADVANCE 
1,BARNSTORM 
5,FALCON 
1,FIREFLY  
1,FISHWRAP 
5,GALLANT 
1,PHOENIX 
1,IBIS  
1,BOW 
1,GLOBAL 
1,GRIDLOCK  
1,GYPSY 
1,PHOENIX 
5,GLOBAL 
1,IBIS 
1,KEESEE  
1,LAST 
1,GLOBAL 
1,COBRA
1,SCORPION
1,GRACE 
1,LAYMAN 
1,MEDLEY 
1,MINERVA  
1,NINJA 
5,NOBLE 
1,OMAHA
1,OUTLAW 
1,PHOENIX 
1,SENSOR 
1,SHIP 
5,STEADFAST 
1,PHOENIX 
1,PONTIFF 
1,POWER 
1,PLUTO 
1,PROJECT 
1,BLUE 
1,BLUE 
1,PATENT 
1,PHOENIX 
1,BRAVE 
1,BRIDGE 
1,PHOENIX 
1,CIRRUS 
1,CODE 
1,COMET 
1,CORONET 
1,CREEK 
1,DAKOTA 
5,DILIGENT 
1,PHOENIX 
1,DILIGENT 
1,DINGO 
1,DISTANT 
1,BRIGHT 
1,BROWN 
1,BUGGY 
1,CHEETAH 
1,CIRRUS 
1,PHOENIX 
1,PROJECT 
1,PHOENIX 
1,QUICK 
1,SALTPIT 
1,PEGASUS 
1,PHANTOM 
1,NORTH 
1,OLSINA  
1,PHOENIX 
1,SCORPION  
1,SENSOR 
5,PHOENIX 
1,STOCKTAKE 
1,TRADWEWINDS
1,GULFSTREAM
1,ABLE 
5,VIGILANT 
1,STEPPE 
1,SOUTHERN 
1,TALISMAN 
5,RESOLUTE 
1,MEDREACH  
1,NATIVE 
1,INTEGRATED 
1,INTERNAL 
1,FUERZAS 
1,NATURAL 
1,INSPIRED 
1,FUSED 
1,CUTLASS 
1,CYBER 
1,DANEX 
1,SILVER 
1,SOLID 
1,SOUTHERN 
1,STEADFAST 
1,TURBO 
1,NORTHERN 
1,PHOENIX 
1,RAPID  
1,NORTHERN 
1,NORTHERN 
1,ORIGAMI
1,PACIFIC 
1,TURBO 
1,FREEDOM   
1,UNITAS
1,NOBLE 
1,PHIBLEX 
5,RED 
1,SEA 
1,SHARED 
1,UNITAS 
1,VIBRANT 
1,EAGER 
1,AUSTERE 
1,BALIKATAN  
1,BALTOPS 
1,NEW 
1,COOPERATIVE 
1,COPE 
1,ARCTIC 
1,RYUKYU 
1,SABER 
1,TERMINAL 
1,TEMPEST 
5,TIGER 
1,TRIDENT 
5,TROJAN 
5,COBRA 
5,GOLD    
1,COMBINED 
1,COOPERATIVE 
1,VIGILANT 
1,VIRTUAL 
1,WESTERN 
1,AGILE 
1,EAGER 
1,GLOBAL 
1,IRON 
1,NEON 
1,TROPIC 
1,ATLAS 
1,BEVERLY 
1,BLUE 
1,COOPERATIVE 
1,COPE 
1,EAGLE 
1,EARLY 
1,EARNEST 
1,TURBO 
1,ANATOLIAN 
1,ARCTIC 
1,BOLD 
1,BRIGHT 
1,CAPITAL 
1,ATLAS
1,COOPERATIVE 
1,ARCTIC 
1,ARDENT 
1,ARRCADE 
1,ATLANTIC 
1,ATLAS 
1,EASTERN 
1,ELLIPSE 
1,EMERALD 
1,FLEXIBLE 
1,FLINTLOCK  
1,VIGILANT 
1,FORGING 
1,FRIENDSHIP 
1,FRONTIER 
1,EASTERN 
1,GLOBAL 
1,JUDICIOUS 
1,JUNIPER 
1,EASTERN 
1,ELLIPSE 
1,JUNIPER 
1,KEEN 
1,KEEN 
1,KERIS 
1,KEY
1,FOAL
1,ACORN
1,MAPLE 
1,REGIONAL 
1,SABER 
1,SAHARAN 
1,MEDCAP
1,GOLD 
1,GOMEX 
1,GARUDA 
1,EASTERN 
1,WOLF  
1,GREEN FLAG
1,IMMEDIATE 
1,INFERNO 
1,INSPIRED 
1,IRON 
1,JACKAL 
1,SIFOREX 
1,SILENT 
1,SILVER 

;dod_second
1,SCOUT
1,IBEX
1,LION
1,TWILIGHT
1,DROP
5,BULLDOG
1,HORIZON
1,ENDEAVOR
1,FORCE
1,EEL
1,TREC
1,PUP
1,MAP
1,CLUSTER
1,GAMUT
1,ANCHOVY
1,LONGBOW
5,NORTH
5,SOUTH
5,EAST
5,WEST
1,VISION
1,LANCER
1,ECHO
1,ZEPHYR
1,SENTRY
1,STRIKE
1,LEADER
1,CASTLE
5,VIPER
5,STALLION
1,QUEST
1,QUICKDRAW
1,EDGE
1,ANGEL
1,CENTRAL
5,WOLF
1,CREEK
1,FIST
1,GAMBIT
1,ALLIGATOR
5,GATOR
1,VICTOR
1,WHITE
1,BLACK
1,SEEKER
1,OCTAVE
1,SKILL
1,PINWALE 
1,SKOPE   
1,SKYWRITER 
1,SNAPE
1,SPOTBEAM
1,SURREY
1,MESSIAH
1,GOSSAMER  
1,CLOUD
1,GLAIVE
1,FASCIA
1,RENOIR
1,PROTON
1,TALON
1,JOURNEY
1,COURT
1,DAWN
10,WARRIOR
1,STAR
1,DOG
1,RIDE
1,BLUE
1,SPHINX
1,NITRATE
1,SABER
1,POINT
1,ALKALI
1,CHIEF
1,MASTER
5,STORM
1,CHARLIE
1,RACK
5,RESPONSE
1,GEYSER
1,OYSTER
5,SWORD
1,ACTION
1,DART
1,HAMMER
1,BIRCH
1,HERO
1,TROLL
1,CEDAR
1,ORANGE
1,SILVER
1,DANCE
1,BRIDGE
1,THUNDER
1,CALVIN
1,WARRIOR
1,KING
1,RIDER
1,ROBIN
1,POPLAR
1,BANDIT
10,EAGLE
1,TEACHER
1,THUNDER
1,MILE
1,MUNIN
1,LIGHTNING
1,MAPLE
1,GOLD
5,RED
5,GREEN
1,DANE
1,WARRIOR
5,GUARD
1,EAGLE
1,FUNNEL
5,SENTINEL
5,FURY
1,ADVANCE 
1,LOOK
1,COMMANDO
1,FIRE
1,VENTURE
1,RESPONSE
1,EXPRESS
10,FLAG
1,NOCO
1,SCIMITAR
5,SHIELD
5,CITADEL
5,CURTAIN
1,ACCORD
1,INDICATOR
1,VINDICATOR
5,CHALLENGE
1,EXPRESS
1,TRIDENT
5,GUARDIAN
1,ATLANTIC
1,PERU
1,SHIRLEY
1,BUZZARD
1,PHIBLEX
1,BREEZE
10,LIGHT
1,NEST


;suffix
50,
10,II
5,III
1,IV
1,V
1,VI
1,ALPHA
1,BRAVO
1,CHARLIE
1,DELTA
5,[dod_second]


