
;Start
1,[Capitalized]

;Capitalized
1,Aku[CoreChance]ab
1,Bli[CoreChance]p
1,B[CoreChance]ool
1,Dii[CoreChance]yl
1,D[CoreChance]oolp
1,Ka[CoreChance]olb
1,Key[CoreChance]k
1,Khulu[CoreChance]fthagn
1,Kuo[CoreChance]p
1,La[CoreChance]od
1,La[CoreChance]ual
1,Lee[CoreChance]plo
1,Maku[CoreChance]id
1,Moy[CoreChance]i
1,Ney[CoreChance]pt
1,P[CoreChance]oolp
1,Sy[CoreChance]oop
1,To[CoreChance]al
1,Ye[CoreChance]ley
1,Yii[CoreChance]lip
1,Yala[CoreChance]yp
1,Zakoniru[CoreChance]xd

;Noncapitalized
1,aku[CoreChance]ab
1,bli[CoreChance]p
1,b[CoreChance]ool
1,dii[CoreChance]yl
1,d[CoreChance]oolp
1,ka[CoreChance]olb
1,key[CoreChance]k
1,kuo[CoreChance]p
1,la[CoreChance]od
1,la[CoreChance]ual
1,lee[CoreChance]plo
1,maku[CoreChance]id
1,moy[CoreChance]i
1,ney[CoreChance]pt
1,p[CoreChance]oolp
1,sy[CoreChance]oop
1,to[CoreChance]al
1,ye[CoreChance]ley
1,yii[CoreChance]lip
1,yala[CoreChance]yp

;CoreChance
1,
2,[Noncapitalized]


