
;Start
1,Acacia
1,Acanthus
1,Agrimony
5,Althea
1,Alyssum
5,Angelica
1,Aster
2,Azalea
1,Cacalia
1,Calla
2,Camelia
1,Celandine
1,Cereus
1,Chrysanthemum
1,Clematis
1,Clyanthus
1,Coriander
2,Dahlia
5,Daisy
5,Daphne
1,Fennel
1,Fuchsia
1,Glycine
5,Hazel
5,Holly
2,Hyacinth
1,Iris
5,Ivy
5,Jasmine
5,Laurel
2,Lavender
1,Lilac
5,Lily
2,Lobelia
2,Magnolia
1,Marigold
5,Myrtle
1,Oleander
5,Olive
2,Pansy
2,Phlox
2,Poppy
1,Primrose
1,Rhododendron
5,Rose
5,Rosemary
1,Rudbeckia
2,Saffron
1,Sardony
1,Saxifrage
1,Sycamore
1,Trefoil
2,Trillium
1,Tulip
1,Valerian
1,Verbena
5,Veronica
5,Violet
2,Willow
1,Zinnia



