
;Start
4,The [Name]
1,The Sign of the [Name]
1,[Name] [Establishment]
1,[Establishment] of the [Name]
1,[PersonName]'s [Establishment]

;PersonName
1,[Fantasy Names.MaleFirstName]
1,[Fantasy Names.FemaleFirstName]

;Name
13,[Creature]
6,[Person]
6,[Item]
6,[Person]'s Arms
5,[Location]
2,Old [Location]
2,[Creature]'s Head
6,[Number] [Creature]s
6,[Number] [Person]s
6,[Number] [Item]s
20,[Adjective] [Creature]
20,[Adjective] [Person]
20,[Adjective] [Item]
10,[Creature] and [Creature]
10,[Creature] and [Person]
10,[Creature] and [Item]
10,[Person] and [Person]
10,[Person] and [Creature]
10,[Person] and [Item]
10,[Item] and [Item]
10,[Item] and [Person]
10,[Item] and [Creature]
15,[Person]'s [Item]
4,[Person]'s [Creature]
20,[Person]'s [Establishment]
5,[Adjective] [Person]'s [Establishment]
10,[Creature]'s [Establishment]


;Creature
1,Adder
1,Angel
1,Ant
1,Ape
1,Badger
1,Barnacle
1,Basilisk
1,Bat
1,Bear
1,Beaver
1,Bee
1,Beetle
1,Bird
1,Boar
1,Buck
1,Bull
1,Calf
1,Camel
1,Carp
1,Cat
1,Centaur
1,Centipede
1,Charger
1,Chimera
1,Cock
1,Cockatrice
1,Coney
1,Cormorant
1,Courser
1,Cow
1,Crab
1,Crane
1,Crayfish
1,Crocodile
1,Crow
1,Cuckoo
1,Cyclops
1,Deer
1,Destrier
1,Doe
1,Dog
1,Dolphin
1,Donkey
1,Dove
1,Dragon
1,Drake
1,Duck
1,Dwarf
1,Eagle
1,Eel
1,Elephant
1,Elf
1,Ewe
1,Falcon
1,Fawn
1,Ferret
1,Finch
1,Fish
1,Fitch
1,Flounder
1,Fly
1,Fox
1,Frog
1,Gander
1,Gargoyle
1,Gnome
1,Goat
1,Goblin
1,Golem
1,Goose
1,Goshawk
1,Grasshopper
1,Griffin
1,Grouse
1,Gull
1,Halfling
1,Hare
1,Harpy
1,Hart
1,Hawk
1,Hedgehog
1,Hen
1,Heron
1,Herring
1,Hind
1,Hog
1,Horse
1,Hound
1,Hydra
1,Jay
1,Juggernaut
1,Lamb
1,Lamprey
1,Lark
1,Leopard
1,Lion
1,Lizard
1,Lobster
1,Locust
1,Manticore
1,Mare
1,Merlin
1,Mermaid
1,Minnow
1,Mole
1,Mouse
1,Newt
1,Nightingale
1,Nymph
1,Octopus
1,Ogre
1,Osprey
1,Otter
1,Owl
1,Ox
1,Oyster
1,Panther
1,Parrot
1,Peacock
1,Pegasus
1,Pelican
1,Pheasant
1,Phoenix
1,Pig
1,Pigeon
1,Pike
1,Polecat
1,Pony
1,Porcupine
1,Porpoise
1,Pullet
1,Rabbit
1,Ram
1,Ram
1,Rat
1,Raven
1,Roebuck
1,Rook
1,Salmon
1,Satyr
1,Scorpion
1,Seal
1,Sea-Lion
1,Serpent
1,Shark
1,Sheep
1,Siren
1,Snake
1,Sow
1,Spider
1,Squid
1,Squirrel
1,Stag
1,Stallion
1,Starling
1,Sturgeon
1,Swallow
1,Swan
1,Swan
1,Sylph
1,Tiger
1,Toad
1,Tortoise
1,Trout
1,Tyger
1,Unicorn
1,Viper
1,Vixen
1,Vole
1,Weasel
1,Whale
1,Wolf
1,Woodpecker
1,Wren
1,Wyvern
1,Yearling

;Person
1,[Fantasy Names.MaleFirstName]
1,[Fantasy Names.FemaleFirstName]
1,Abbot
1,Amazon
1,Archer
1,Bailiff
1,Baker
1,Bandit
1,Barbarian
1,Bard
1,Baron
1,Beggar
1,Bishop
1,Blacksmith
1,Bowman
1,Bowyer
1,Boy
1,Brewer
1,Buffoon
1,Carpenter
1,Champion
1,Clerk
1,Cobbler
1,Constable
1,Cook
1,Cooper
1,Count
1,Cripple
1,Crone
1,Crusader
1,Dairyman
1,Dancer
1,Doctor
1,Druid
1,Duchess
1,Duke
1,Enchantress
1,Executioner
1,Ferryman
1,Fiddler
1,Fighter
1,Fisher
1,Fishmonger
1,Fletcher
1,Fool
1,Forester
1,Friar
1,Gardener
1,Girl
1,Guard
1,Gypsy
1,Hag
1,Harlot
1,Harper
1,Herder
1,Hero
1,Heroine
1,Highwayman
1,Hunter
1,Jester
1,Judge
1,Justice
1,King
1,Knave
1,Knight
1,Lad
1,Lady
