
;Start
1,[dutchmale] [dutchsurname] (male)
1,[dutchfemale] [dutchsurname] (female)

;male
1,[dutchmale] [dutchsurname]

;female
1,[dutchfemale] [dutchsurname]

;dutchfemale
1,Adelheid
1,Agnes
1,Aleid
1,Aleida
1,Alexandra
1,Amalia
1,Angelien
1,Anke
1,Anna
1,Anneke
1,Annelien
1,Annelies
1,Anneliese
1,Annemarie
1,Annika
1,Anouk
1,Ans
1,Anselma
1,Antje
1,Antonia
1,Carolien
1,Catharina
1,Cato
1,Cilla
1,Coby
1,Cokkie
1,Cornelia
1,Dani
1,Dorothea
1,Drika
1,Edith
1,Elisabeth
1,Elke
1,Ellemieke
1,Ellen
1,Els
1,Emma
1,Emmy
1,Eva
1,Femke
1,Geertje
1,Geertruida
1,Georgina
1,Gerda
1,Gertrude
1,Gertruida
1,Gilberta
1,Gisela
1,Godelieve
1,Greet
1,Greetje
1,Griet
1,Hadewych
1,Hannie
1,Hedy
1,Heike
1,Heintje
1,Heleen
1,Heleentje
1,Helena
1,Hendrika
1,Hendrikje
1,Hennie
1,Henny
1,Henriette
1,Hilda
1,Hilde
1,Inge
1,Irena
1,Iris
1,Isabella
1,Jacintha
1,Jacoba
1,Jacobine
1,Jacomina
1,Jana
1,Janna
1,Janneke
1,Jantine
1,Jeltje
1,Jeltsje
1,Johanna
1,Johanneke
1,Juliana
1,Karin
1,Katelijn
1,Katelijne
1,Katrien
1,Katrijn
1,Katrina
1,Katrine
1,Klasina
1,Klazina
1,Kunigonde
1,Lien
1,Lies
1,Liesbeth
1,Liesje
1,Lieve
1,Lijsbeth
1,Lisanne
1,Liselot
1,Loes
1,Louise
1,Maaike
1,Maartje
1,Machteld
1,Magda
1,Magdalena
1,Margareta
1,Margaretha
1,Margriet
1,Maria
1,Marieke
1,Marijke
1,Marijn
1,Marijse
1,Marike
1,Marita
1,Marja
1,Marjan
1,Marjolein
1,Marjolijn
1,Marloes
1,Martina
1,Mechteld
1,Meintje
1,Melanie
1,Micha
1,Mieke
1,Miep
1,Mies
1,Mirjam
1,Mirthe
1,Myrthe
1,Nicole
1,Nicolet
1,Paulien
1,Petronella
1,Pietronella
1,Rafa
1,Renate
1,Rika
1,Roos
1,Roosje
1,Rosa
1,Sabien
1,Sandra
1,Sanne
1,Sara
1,Saskia
1,Sofie
1,Stefana
1,Stefanie
1,Sterre
1,Susanna
1,Theresia
1,Trees
1,Trijntje
1,Trudie
1,Trudy
1,Truus
1,Ursula
1,Viona
1,Willemina
1,Xandra

;dutchmale
1,Adriaan
1,Adrianus
1,Alexander
1,Alfons
1,Aloysius
1,Andries
1,Antonius
1,Arie
1,Arjan
1,Augustijn
1,Bart
1,Bartel
1,Bartholomeus
1,Bas
1,Bastiaan
1,Bert
1,Bob
1,Boudewijn
1,Bram
1,Caspar
1,Casper
1,Cato
1,Cees
1,Christiaan
1,Cobus
1,Coby
1,Constantijn
1,Coos
1,Cornelis
1,Cornelius
1,Daan
1,Dani
1,Dick
1,Diederik
1,Dirk
1,Dominicus
1,Eelco
1,Elke
1,Ernst
1,Erwin
1,Ewoud
1,Ewout
1,Faas
1,Fabian
1,Filip
1,Filippus
1,Flip
1,Floris
1,Fons
1,Frank
1,Frans
1,Frederik
1,Freek
1,Frits
1,Geert
1,Gerard
1,Gerben
1,Gerd
1,Gerda
1,Gerhard
1,Gerlach
1,Gerlof
1,Gerolf
1,Gerolt
1,Gerrit
1,Gert
1,Gijs
1,Gijsbert
1,Gilbert
1,Gillis
1,Godfried
1,Hannes
1,Hans
1,Harm
1,Heike
1,Heiko
1,Hein
1,Hendrik
1,Henk
1,Hennie
1,Henny
1,Herman
1,Hermanus
1,Hubert
1,Hubrecht
1,Hugo
1,Ignaas
1,Ilco
1,Inge
1,Ivo
1,Jaap
1,Jacob
1,Jacobus
1,Jan
1,Jef
1,Jelle
1,Jeroen
1,Jochem
1,Joep
1,Joeri
1,Johannes
1,Joop
1,Joord
1,Joos
1,Joost
1,Jordaan
1,Joris
1,Jos
1,Jozef
1,Jozua
1,Jurgen
1,Jurriaan
1,Kai
1,Karel
1,Kasper
1,Kees
1,Kerneels
1,Klaas
1,Kobus
1,Koen
1,Koenraad
1,Koert
1,Koos
1,Kort
1,Lambert
1,Lammert
1,Laurens
1,Lien
1,Lieven
1,Lievin
1,Lodewijk
1,Louis
1,Lourens
1,Lowie
1,Lucas
1,Ludger
1,Luuk
1,Maarten
1,Maas
1,Manfred
1,Mannes
1,Marijn
1,Marinus
1,Marita
1,Marius
1,Marjan
1,Marten
1,Martijn
1,Matthijs
1,Maurits
1,Meindert
1,Meine
1,Meino
1,Meint
1,Menno
1,Micha
1,Michiel
1,Mies
1,Mozes
1,Nico
1,Nicolaas
1,Niek
1,Niels
1,Nikolaas
1,Norbert
1,Olaf
1,Olivier
1,Otto
1,Pauwel
1,Pepijn
1,Peter
1,Petrus
1,Philip
1,Pier
1,Piet
1,Pieter
1,Pim
1,Radboud
1,Raf
1,Rafa
1,Reinier
1,Reinout
1,Rembrandt
1,Rien
1,Rob
1,Robbe
1,Robert
1,Robrecht
1,Rodolf
1,Roel
