
;Start
1,===Men===<br>
_<sgdisplay iterations="10">[male]</sgdisplay><br>
_===Women===<br>
_<sgdisplay iterations="10">[female]</sgdisplay><br>


;male
1,[malefirst] [surname]

;female
1,[femalefirst] [surname]

;malefirst
5,Daveth
5,Digory
5,Gerens
5,Jacca
5,Jory
5,Margh
5,Myghal
5,Perran
5,Tristan
5,Wella
1,Alan
1,Alun
1,Arthur
1,Arthyen
1,Austell
1,Benesek
1,Blyth
1,Branek
1,Branwalather
1,Brengy
1,Breoc
1,Bryok
1,Budic
1,Buthek
1,Cadan
1,Cador
1,Cadreth
1,Caradoc
1,Carasek
1,Carrow
1,Caswyn
1,Cleder
1,Clemow
1,Clesek
1,Colan
1,Colyn
1,Corentyn
1,Cornelly
1,Costentyn
1,Costetyn
1,Crantok
1,Credan
1,Davy
1,Denzel
1,Docco
1,Doniert
1,Donyerth
1,Durngarth
1,Elid
1,Enoder
1,Ervan
1,Feoc
1,Gawen
1,Gerent
1,Germoc
1,Germoe
1,Glewas
1,Goran
1,Gorlas
1,Goron
1,Gorthelyk
1,Gourgy
1,Gwinear
1,Gwynek
1,Herygh
1,Hicca
1,Howel
1,Hydroc
1,lahan
1,Ives
1,Jago
1,Jamma
1,Jowan
1,Kaveran
1,Kenal
1,Kenan
1,Kenver
1,Kenwyn
1,Keresyk
1,Kevern
1,Kitto
1,Ludwan
1,Maban
1,Madern
1,Malgen
1,Manuel
1,Marrek
1,Massen
1,Mawgan
1,Maylwen
1,Mellyan
1,Melor
1,Melyn
1,Meriasek
1,Merryn
1,Milyan
1,Nadelek
1,Nechtan
1,Nerth
1,Neythen
1,Nicca
1,Padern
1,Pasco
1,Pawly
1,Peder
1,Pencast
1,Peran
1,Petroc
1,Petrok
1,Piran
1,Rewan
1,Ruan
1,Rumon
1,Ryel
1,Samson
1,Seleven
1,Selyf
1,Sennen
1,Silyen
1,Sithny
1,Sythyn
1,Talan
1,Talek
1,Tomas
1,Trevedic
1,Trystan
1,Udy
1,Uther
1,Uthno
1,Vark
1,Vyvyan
1,Welet
1,Weryn
1,Wethinoc
1,Withell
1,Worrec
1,Yestin
1,Ythel

;femalefirst
5,Demelza
5,Eseld
5,Jenifer
5,Kerensa
5,Lowenna
5,Morwenna
5,Rosen
5,Tamsyn
5,Tryfena
5,Wenna
1,Ailla
1,Angelet
1,Arranz
1,Athwenna
1,Banallan
1,Barenwyn
1,Berlewen
1,Bersaba
1,Beryan
1,Blejan
1,Bryluen
1,Burien
1,Caja
1,Carenza
1,Ceinwen
1,Chesten
1,Columba
1,Conwenna
1,Cordelia
1,Crewenna
1,Cryda
1,Delen
1,Derowen
1,Derwa
1,Dywana
1,Ebrel
1,Elestren
1,Elowen
1,Endelienta
1,Endelyon
1,Eselt
1,Esyld
1,Eva
1,Ewa
1,Ewe
1,Glanna
1,Gweniver
1,Gwennol
1,Hedra
1,Jenifry
1,Jenna
1,Jowanet
1,Kayna
1,Kelynen
1,Kensa
1,Kerenza
1,Keresyk
1,Kerra
1,Kew
1,Ladoca
1,Loveday
1,Lowenek
1,Mabyn
1,Manacca
1,Mariot
1,Marya
1,Melior
1,Meliora
1,Mellear
1,Melloney
1,Mellyn
1,Melwyn
1,Melyar
1,Melyonen
1,Melyor
1,Meraud
1,Merouda
1,Metheven
1,Morenwyn
1,Morgelyn
1,Morveren
1,Morvoren
1,Morwen
1,Morwennol
1,Morwetha
1,Neraud
1,Nessa
1,Newlyn
1,Newlyna
1,Nonna
1,Rozen
1,Rozenwyn
1,Senara
1,Sevi
1,Sowena
1,Steren
1,Talwyn
1,Tamara
