
;Start
1,[1001 Nights Story Title.Start]
1,[Bad Year in Bear Lake.Start]
1,[But Cards.Start]
1,[Conundrum.Start]
1,[Fantasy Adventure Generator.Start]
1,[Fantasy Scenario Generator.Start]
1,[Fantasy Scene.Start]
1,[Fantasy Town Event.Start]
1,[A Nice Southern Town.Start]
1,[Film Noir Monologue.Start]
#1,[Gates & Gorgons.Start]
1,[Generic Mission Generator.Start]
1,[Grey Ranks Big Grid Oracle.Start]
1,[Jacobs Instant Plot Generator.Start]
1,[Mythic Random Events.Start]
1,[Oblique Strategy.Start]
1,[Parable Title.Start]
1,[Penny For My Thoughts Memory Trigger.Start]
1,[Plot Keyword Oracle.Start]
1,[Police Dispatches.Start]
1,[Random Fantasy Plot.Start]
1,[Solid Gold Easy Action TRex Gaming Oracle.Start]
1,[Splats.Start]
1,[Spycraft Triggering Event.Start]
1,[Status Changes.Start]
1,[Ten word adventure synopsis.Start]
1,[ThreeSixteen Planets.Start]
1,[The Worlds Unknown.arctic]
1,[Mutant Academy Adventure Generator.Start]


